Ensembl	symbol	GeneOntology
ENSG00000135821	GLUL	GO:0043648
ENSG00000130203	APOE	GO:0003018
ENSG00000091129	NRCAM	GO:0032989
ENSG00000133026	MYH10	GO:0032989
ENSG00000168036	CTNNB1	GO:0032989
ENSG00000173786	CNP	GO:0032989
ENSG00000106278	PTPRZ1	GO:0032989
ENSG00000120885	CLU	GO:0032989
ENSG00000066032	CTNNA2	GO:0032989
ENSG00000135821	GLUL	GO:0016597
ENSG00000173786	CNP	GO:0007006
ENSG00000173786	CNP	GO:0007005
ENSG00000120885	CLU	GO:0007005
ENSG00000107317	PTGDS	GO:0006636
ENSG00000176393	RNPEP	GO:0006636
ENSG00000104267	CA2	GO:0045780
ENSG00000143947	RPS27A	GO:0045786
ENSG00000171867	PRNP	GO:0045786
ENSG00000058404	CAMK2B	GO:0045787
ENSG00000068903	SIRT2	GO:0045787
ENSG00000143947	RPS27A	GO:0045787
ENSG00000198910	L1CAM	GO:0045785
ENSG00000144381	HSPD1	GO:0045785
ENSG00000144381	HSPD1	GO:0016023
ENSG00000173786	CNP	GO:0016023
ENSG00000144566	RAB5A	GO:0016023
ENSG00000120885	CLU	GO:0016023
ENSG00000168003	SLC3A2	GO:0016023
ENSG00000123560	PLP1	GO:0016021
ENSG00000091129	NRCAM	GO:0016021
ENSG00000198910	L1CAM	GO:0016021
ENSG00000163531	NFASC	GO:0016021
ENSG00000070214	SLC44A1	GO:0016021
ENSG00000148468	FAM171A1	GO:0016021
ENSG00000166086	JAM3	GO:0016021
ENSG00000134121	CHL1	GO:0016021
ENSG00000170017	ALCAM	GO:0016021
ENSG00000085117	CD82	GO:0016021
ENSG00000149294	NCAM1	GO:0016021
ENSG00000164530	PI16	GO:0016021
ENSG00000105767	CADM4	GO:0016021
ENSG00000021645	NRXN3	GO:0016021
ENSG00000106278	PTPRZ1	GO:0016021
ENSG00000110651	CD81	GO:0016021
ENSG00000008277	ADAM22	GO:0016021
ENSG00000010278	CD9	GO:0016021
ENSG00000204655	MOG	GO:0016021
ENSG00000198053	SIRPA	GO:0016021
ENSG00000151012	SLC7A11	GO:0016021
ENSG00000105695	MAG	GO:0016021
ENSG00000154654	NCAM2	GO:0016021
ENSG00000168003	SLC3A2	GO:0016021
ENSG00000157445	CACNA2D3	GO:0016021
ENSG00000109846	CRYAB	GO:0016020
ENSG00000123560	PLP1	GO:0016020
ENSG00000107317	PTGDS	GO:0016020
ENSG00000197971	MBP	GO:0016020
ENSG00000091129	NRCAM	GO:0016020
ENSG00000108679	LGALS3BP	GO:0016020
ENSG00000198910	L1CAM	GO:0016020
ENSG00000176393	RNPEP	GO:0016020
ENSG00000172260	NEGR1	GO:0016020
ENSG00000133026	MYH10	GO:0016020
ENSG00000163531	NFASC	GO:0016020
ENSG00000150867	PIP4K2A	GO:0016020
ENSG00000144381	HSPD1	GO:0016020
ENSG00000058404	CAMK2B	GO:0016020
ENSG00000070214	SLC44A1	GO:0016020
ENSG00000168036	CTNNB1	GO:0016020
ENSG00000141540	TTYH2	GO:0016020
ENSG00000166086	JAM3	GO:0016020
ENSG00000134121	CHL1	GO:0016020
ENSG00000182667	NTM	GO:0016020
ENSG00000173786	CNP	GO:0016020
ENSG00000122756	CNTFR	GO:0016020
ENSG00000184117	NIPSNAP1	GO:0016020
ENSG00000163754	GYG1	GO:0016020
ENSG00000018236	CNTN1	GO:0016020
ENSG00000085117	CD82	GO:0016020
ENSG00000149294	NCAM1	GO:0016020
ENSG00000038427	VCAN	GO:0016020
ENSG00000130203	APOE	GO:0016020
ENSG00000144566	RAB5A	GO:0016020
ENSG00000086061	DNAJA1	GO:0016020
ENSG00000104267	CA2	GO:0016020
ENSG00000110651	CD81	GO:0016020
ENSG00000120885	CLU	GO:0016020
ENSG00000068903	SIRT2	GO:0016020
ENSG00000143947	RPS27A	GO:0016020
ENSG00000010278	CD9	GO:0016020
ENSG00000115541	HSPE1	GO:0016020
ENSG00000204655	MOG	GO:0016020
ENSG00000254986	DPP3	GO:0016020
ENSG00000198053	SIRPA	GO:0016020
ENSG00000196569	LAMA2	GO:0016020
ENSG00000151012	SLC7A11	GO:0016020
ENSG00000185565	LSAMP	GO:0016020
ENSG00000105695	MAG	GO:0016020
ENSG00000154654	NCAM2	GO:0016020
ENSG00000171867	PRNP	GO:0016020
ENSG00000168003	SLC3A2	GO:0016020
ENSG00000139433	GLTP	GO:0016020
ENSG00000176956	LY6H	GO:0016020
ENSG00000066032	CTNNA2	GO:0016020
ENSG00000021355	SERPINB1	GO:0016020
ENSG00000070756	PABPC1	GO:0016020
ENSG00000116147	TNR	GO:0016020
ENSG00000168036	CTNNB1	GO:0045601
ENSG00000116147	TNR	GO:0022029
ENSG00000058404	CAMK2B	GO:0060998
ENSG00000130203	APOE	GO:0060998
ENSG00000058404	CAMK2B	GO:0060999
ENSG00000130203	APOE	GO:0060999
ENSG00000144381	HSPD1	GO:0044093
ENSG00000130203	APOE	GO:0044093
ENSG00000110651	CD81	GO:0044093
ENSG00000120885	CLU	GO:0044093
ENSG00000068903	SIRT2	GO:0044093
ENSG00000143947	RPS27A	GO:0044093
ENSG00000115541	HSPE1	GO:0044093
ENSG00000109846	CRYAB	GO:0044092
ENSG00000124570	SERPINB6	GO:0044092
ENSG00000164530	PI16	GO:0044092
ENSG00000130203	APOE	GO:0044092
ENSG00000086061	DNAJA1	GO:0044092
ENSG00000143947	RPS27A	GO:0044092
ENSG00000171867	PRNP	GO:0044092
ENSG00000021355	SERPINB1	GO:0044092
ENSG00000168036	CTNNB1	GO:0060993
ENSG00000091129	NRCAM	GO:0033036
ENSG00000163531	NFASC	GO:0033036
ENSG00000168036	CTNNB1	GO:0033036
ENSG00000130203	APOE	GO:0033036
ENSG00000144566	RAB5A	GO:0033036
ENSG00000086061	DNAJA1	GO:0033036
ENSG00000110651	CD81	GO:0033036
ENSG00000120885	CLU	GO:0033036
ENSG00000143947	RPS27A	GO:0033036
ENSG00000130203	APOE	GO:0045540
ENSG00000130203	APOE	GO:0045541
ENSG00000164530	PI16	GO:0016202
ENSG00000068903	SIRT2	GO:0016202
ENSG00000144566	RAB5A	GO:0046039
ENSG00000168036	CTNNB1	GO:0030217
ENSG00000133026	MYH10	GO:0046034
ENSG00000144381	HSPD1	GO:0046034
ENSG00000130203	APOE	GO:0016209
ENSG00000021645	NRXN3	GO:0051703
ENSG00000110651	CD81	GO:0051701
ENSG00000143947	RPS27A	GO:0072413
ENSG00000120885	CLU	GO:0051707
ENSG00000119655	NPC2	GO:0051707
ENSG00000211895	IGHA1	GO:0051707
ENSG00000122756	CNTFR	GO:0051705
ENSG00000021645	NRXN3	GO:0051705
ENSG00000144381	HSPD1	GO:0051704
ENSG00000122756	CNTFR	GO:0051704
ENSG00000021645	NRXN3	GO:0051704
ENSG00000110651	CD81	GO:0051704
ENSG00000120885	CLU	GO:0051704
ENSG00000119655	NPC2	GO:0051704
ENSG00000211895	IGHA1	GO:0051704
ENSG00000143947	RPS27A	GO:0051704
ENSG00000104722	NEFM	GO:0043234
ENSG00000167996	FTH1	GO:0043234
ENSG00000124570	SERPINB6	GO:0043234
ENSG00000133026	MYH10	GO:0043234
ENSG00000144381	HSPD1	GO:0043234
ENSG00000058404	CAMK2B	GO:0043234
ENSG00000168036	CTNNB1	GO:0043234
ENSG00000141540	TTYH2	GO:0043234
ENSG00000091164	TXNL1	GO:0043234
ENSG00000173786	CNP	GO:0043234
ENSG00000122756	CNTFR	GO:0043234
ENSG00000130203	APOE	GO:0043234
ENSG00000144566	RAB5A	GO:0043234
ENSG00000068903	SIRT2	GO:0043234
ENSG00000211895	IGHA1	GO:0043234
ENSG00000196569	LAMA2	GO:0043234
ENSG00000135821	GLUL	GO:0043234
ENSG00000144381	HSPD1	GO:0043235
ENSG00000143947	RPS27A	GO:0044391
ENSG00000143947	RPS27A	GO:0002429
ENSG00000109846	CRYAB	GO:0043230
ENSG00000107317	PTGDS	GO:0043230
ENSG00000108679	LGALS3BP	GO:0043230
ENSG00000176393	RNPEP	GO:0043230
ENSG00000172260	NEGR1	GO:0043230
ENSG00000167996	FTH1	GO:0043230
ENSG00000124570	SERPINB6	GO:0043230
ENSG00000163531	NFASC	GO:0043230
ENSG00000144381	HSPD1	GO:0043230
ENSG00000070214	SLC44A1	GO:0043230
ENSG00000168036	CTNNB1	GO:0043230
ENSG00000148468	FAM171A1	GO:0043230
ENSG00000170017	ALCAM	GO:0043230
ENSG00000091164	TXNL1	GO:0043230
ENSG00000173786	CNP	GO:0043230
ENSG00000163754	GYG1	GO:0043230
ENSG00000018236	CNTN1	GO:0043230
ENSG00000085117	CD82	GO:0043230
ENSG00000149294	NCAM1	GO:0043230
ENSG00000164530	PI16	GO:0043230
ENSG00000105767	CADM4	GO:0043230
ENSG00000130203	APOE	GO:0043230
ENSG00000144566	RAB5A	GO:0043230
ENSG00000086061	DNAJA1	GO:0043230
ENSG00000104267	CA2	GO:0043230
ENSG00000110651	CD81	GO:0043230
ENSG00000120885	CLU	GO:0043230
ENSG00000119655	NPC2	GO:0043230
ENSG00000211895	IGHA1	GO:0043230
ENSG00000143947	RPS27A	GO:0043230
ENSG00000010278	CD9	GO:0043230
ENSG00000162813	BPNT1	GO:0043230
ENSG00000115541	HSPE1	GO:0043230
ENSG00000254986	DPP3	GO:0043230
ENSG00000198053	SIRPA	GO:0043230
ENSG00000196569	LAMA2	GO:0043230
ENSG00000135821	GLUL	GO:0043230
ENSG00000171867	PRNP	GO:0043230
ENSG00000168003	SLC3A2	GO:0043230
ENSG00000139433	GLTP	GO:0043230
ENSG00000021355	SERPINB1	GO:0043230
ENSG00000114354	TFG	GO:0043230
ENSG00000109846	CRYAB	GO:0043231
ENSG00000107317	PTGDS	GO:0043231
ENSG00000197971	MBP	GO:0043231
ENSG00000167996	FTH1	GO:0043231
ENSG00000133026	MYH10	GO:0043231
ENSG00000150867	PIP4K2A	GO:0043231
ENSG00000144381	HSPD1	GO:0043231
ENSG00000168036	CTNNB1	GO:0043231
ENSG00000091164	TXNL1	GO:0043231
ENSG00000173786	CNP	GO:0043231
ENSG00000184117	NIPSNAP1	GO:0043231
ENSG00000038427	VCAN	GO:0043231
ENSG00000130203	APOE	GO:0043231
ENSG00000144566	RAB5A	GO:0043231
ENSG00000120885	CLU	GO:0043231
ENSG00000068903	SIRT2	GO:0043231
ENSG00000119655	NPC2	GO:0043231
ENSG00000115541	HSPE1	GO:0043231
ENSG00000254986	DPP3	GO:0043231
ENSG00000151012	SLC7A11	GO:0043231
ENSG00000135821	GLUL	GO:0043231
ENSG00000171867	PRNP	GO:0043231
ENSG00000168003	SLC3A2	GO:0043231
ENSG00000070756	PABPC1	GO:0043231
ENSG00000120437	ACAT2	GO:0043231
ENSG00000116147	TNR	GO:0043231
ENSG00000109846	CRYAB	GO:0043232
ENSG00000133026	MYH10	GO:0043232
ENSG00000168036	CTNNB1	GO:0043232
ENSG00000144566	RAB5A	GO:0043232
ENSG00000068903	SIRT2	GO:0043232
ENSG00000143947	RPS27A	GO:0043232
ENSG00000151012	SLC7A11	GO:0043232
ENSG00000066032	CTNNA2	GO:0043232
ENSG00000070756	PABPC1	GO:0043232
ENSG00000120437	ACAT2	GO:0043232
ENSG00000144381	HSPD1	GO:0043233
ENSG00000038427	VCAN	GO:0043233
ENSG00000130203	APOE	GO:0043233
ENSG00000120885	CLU	GO:0043233
ENSG00000115541	HSPE1	GO:0043233
ENSG00000171867	PRNP	GO:0070885
ENSG00000144381	HSPD1	GO:0016445
ENSG00000144381	HSPD1	GO:0016444
ENSG00000144381	HSPD1	GO:0016447
ENSG00000149294	NCAM1	GO:1903530
ENSG00000144566	RAB5A	GO:1903530
ENSG00000135821	GLUL	GO:1903530
ENSG00000144566	RAB5A	GO:0060491
ENSG00000130203	APOE	GO:0015918
ENSG00000120885	CLU	GO:0015918
ENSG00000119655	NPC2	GO:0015918
ENSG00000010278	CD9	GO:0009566
ENSG00000130203	APOE	GO:0015914
ENSG00000119655	NPC2	GO:0015914
ENSG00000058404	CAMK2B	GO:0061003
ENSG00000058404	CAMK2B	GO:0061001
ENSG00000130203	APOE	GO:0061000
ENSG00000133026	MYH10	GO:0006807
ENSG00000144381	HSPD1	GO:0006807
ENSG00000070214	SLC44A1	GO:0006807
ENSG00000168036	CTNNB1	GO:0006807
ENSG00000173786	CNP	GO:0006807
ENSG00000038427	VCAN	GO:0006807
ENSG00000144566	RAB5A	GO:0006807
ENSG00000068903	SIRT2	GO:0006807
ENSG00000143947	RPS27A	GO:0006807
ENSG00000162813	BPNT1	GO:0006807
ENSG00000135821	GLUL	GO:0006807
ENSG00000070756	PABPC1	GO:0006807
ENSG00000162813	BPNT1	GO:0016312
ENSG00000086061	DNAJA1	GO:0046329
ENSG00000168036	CTNNB1	GO:0016342
ENSG00000133026	MYH10	GO:0006195
ENSG00000144381	HSPD1	GO:0006195
ENSG00000144566	RAB5A	GO:0006195
ENSG00000168036	CTNNB1	GO:0002761
ENSG00000104267	CA2	GO:0002761
ENSG00000104267	CA2	GO:0002763
ENSG00000168036	CTNNB1	GO:0002762
ENSG00000144381	HSPD1	GO:0002764
ENSG00000143947	RPS27A	GO:0002764
ENSG00000143947	RPS27A	GO:0002768
ENSG00000130203	APOE	GO:0008047
ENSG00000108679	LGALS3BP	GO:0072562
ENSG00000130203	APOE	GO:0072562
ENSG00000120885	CLU	GO:0072562
ENSG00000211895	IGHA1	GO:0072562
ENSG00000000971	CFH	GO:0072562
ENSG00000058404	CAMK2B	GO:0044433
ENSG00000130203	APOE	GO:0044433
ENSG00000144566	RAB5A	GO:0044433
ENSG00000120885	CLU	GO:0044433
ENSG00000143947	RPS27A	GO:0044433
ENSG00000010278	CD9	GO:0044433
ENSG00000107317	PTGDS	GO:0044432
ENSG00000058404	CAMK2B	GO:0044432
ENSG00000149294	NCAM1	GO:0044431
ENSG00000038427	VCAN	GO:0044431
ENSG00000109846	CRYAB	GO:0044430
ENSG00000104722	NEFM	GO:0044430
ENSG00000133026	MYH10	GO:0044430
ENSG00000058404	CAMK2B	GO:0044430
ENSG00000168036	CTNNB1	GO:0044430
ENSG00000173786	CNP	GO:0044430
ENSG00000130203	APOE	GO:0044430
ENSG00000068903	SIRT2	GO:0044430
ENSG00000038427	VCAN	GO:0044437
ENSG00000168036	CTNNB1	GO:0061311
ENSG00000168036	CTNNB1	GO:0061316
ENSG00000050165	DKK3	GO:0031943
ENSG00000168036	CTNNB1	GO:0009887
ENSG00000104267	CA2	GO:0009887
ENSG00000176956	LY6H	GO:0009887
ENSG00000066032	CTNNA2	GO:0009887
ENSG00000050165	DKK3	GO:0031947
ENSG00000168036	CTNNB1	GO:0009880
ENSG00000110651	CD81	GO:0090218
ENSG00000050165	DKK3	GO:0031944
ENSG00000144381	HSPD1	GO:0030141
ENSG00000120885	CLU	GO:0030141
ENSG00000168036	CTNNB1	GO:0009889
ENSG00000050165	DKK3	GO:0009889
ENSG00000130203	APOE	GO:0009889
ENSG00000120885	CLU	GO:0009889
ENSG00000068903	SIRT2	GO:0009889
ENSG00000143947	RPS27A	GO:0009889
ENSG00000171867	PRNP	GO:0009889
ENSG00000070756	PABPC1	GO:0009889
ENSG00000133026	MYH10	GO:0009888
ENSG00000168036	CTNNB1	GO:0009888
ENSG00000168003	SLC3A2	GO:0015820
ENSG00000168003	SLC3A2	GO:0015827
ENSG00000168036	CTNNB1	GO:0001085
ENSG00000168036	CTNNB1	GO:0009954
ENSG00000168036	CTNNB1	GO:0009953
ENSG00000168036	CTNNB1	GO:0009950
ENSG00000109846	CRYAB	GO:0050896
ENSG00000123560	PLP1	GO:0050896
ENSG00000107317	PTGDS	GO:0050896
ENSG00000197971	MBP	GO:0050896
ENSG00000108679	LGALS3BP	GO:0050896
ENSG00000167996	FTH1	GO:0050896
ENSG00000144381	HSPD1	GO:0050896
ENSG00000058404	CAMK2B	GO:0050896
ENSG00000168036	CTNNB1	GO:0050896
ENSG00000166086	JAM3	GO:0050896
ENSG00000134121	CHL1	GO:0050896
ENSG00000173786	CNP	GO:0050896
ENSG00000130203	APOE	GO:0050896
ENSG00000086061	DNAJA1	GO:0050896
ENSG00000104267	CA2	GO:0050896
ENSG00000120885	CLU	GO:0050896
ENSG00000068903	SIRT2	GO:0050896
ENSG00000119655	NPC2	GO:0050896
ENSG00000211895	IGHA1	GO:0050896
ENSG00000143947	RPS27A	GO:0050896
ENSG00000010278	CD9	GO:0050896
ENSG00000115541	HSPE1	GO:0050896
ENSG00000151012	SLC7A11	GO:0050896
ENSG00000135821	GLUL	GO:0050896
ENSG00000171867	PRNP	GO:0050896
ENSG00000168003	SLC3A2	GO:0050896
ENSG00000000971	CFH	GO:0050896
ENSG00000134121	CHL1	GO:0050890
ENSG00000021645	NRXN3	GO:0050890
ENSG00000106278	PTPRZ1	GO:0050890
ENSG00000171867	PRNP	GO:0050890
ENSG00000116147	TNR	GO:0050890
ENSG00000021645	NRXN3	GO:0051963
ENSG00000091129	NRCAM	GO:0051962
ENSG00000172260	NEGR1	GO:0051962
ENSG00000058404	CAMK2B	GO:0051962
ENSG00000168036	CTNNB1	GO:0051962
ENSG00000018236	CNTN1	GO:0051962
ENSG00000130203	APOE	GO:0051962
ENSG00000021645	NRXN3	GO:0051962
ENSG00000144381	HSPD1	GO:0002697
ENSG00000000971	CFH	GO:0002697
ENSG00000197971	MBP	GO:0051960
ENSG00000091129	NRCAM	GO:0051960
ENSG00000104722	NEFM	GO:0051960
ENSG00000172260	NEGR1	GO:0051960
ENSG00000058404	CAMK2B	GO:0051960
ENSG00000168036	CTNNB1	GO:0051960
ENSG00000018236	CNTN1	GO:0051960
ENSG00000130203	APOE	GO:0051960
ENSG00000021645	NRXN3	GO:0051960
ENSG00000106278	PTPRZ1	GO:0051960
ENSG00000068903	SIRT2	GO:0051960
ENSG00000105695	MAG	GO:0051960
ENSG00000116147	TNR	GO:0051960
ENSG00000135821	GLUL	GO:0051966
ENSG00000116147	TNR	GO:0051966
ENSG00000021645	NRXN3	GO:0051965
ENSG00000116147	TNR	GO:0051969
ENSG00000135821	GLUL	GO:0051968
ENSG00000116147	TNR	GO:0051968
ENSG00000144381	HSPD1	GO:0002699
ENSG00000109846	CRYAB	GO:0009314
ENSG00000130203	APOE	GO:0009314
ENSG00000104267	CA2	GO:0006730
ENSG00000130203	APOE	GO:0060205
ENSG00000120885	CLU	GO:0060205
ENSG00000106278	PTPRZ1	GO:0035335
ENSG00000143947	RPS27A	GO:0000209
ENSG00000197971	MBP	GO:0050767
ENSG00000091129	NRCAM	GO:0050767
ENSG00000104722	NEFM	GO:0050767
ENSG00000172260	NEGR1	GO:0050767
ENSG00000058404	CAMK2B	GO:0050767
ENSG00000168036	CTNNB1	GO:0050767
ENSG00000018236	CNTN1	GO:0050767
ENSG00000130203	APOE	GO:0050767
ENSG00000106278	PTPRZ1	GO:0050767
ENSG00000068903	SIRT2	GO:0050767
ENSG00000105695	MAG	GO:0050767
ENSG00000116147	TNR	GO:0050767
ENSG00000106278	PTPRZ1	GO:0072534
ENSG00000116147	TNR	GO:0072534
ENSG00000109846	CRYAB	GO:0010212
ENSG00000107317	PTGDS	GO:0031090
ENSG00000144381	HSPD1	GO:0031090
ENSG00000058404	CAMK2B	GO:0031090
ENSG00000070214	SLC44A1	GO:0031090
ENSG00000173786	CNP	GO:0031090
ENSG00000184117	NIPSNAP1	GO:0031090
ENSG00000149294	NCAM1	GO:0031090
ENSG00000144566	RAB5A	GO:0031090
ENSG00000120885	CLU	GO:0031090
ENSG00000143947	RPS27A	GO:0031090
ENSG00000010278	CD9	GO:0031090
ENSG00000120885	CLU	GO:0031093
ENSG00000010278	CD9	GO:0031092
ENSG00000086061	DNAJA1	GO:0030544
ENSG00000143947	RPS27A	GO:0072395
ENSG00000166086	JAM3	GO:0031099
ENSG00000134121	CHL1	GO:0031099
ENSG00000130203	APOE	GO:0031099
ENSG00000109846	CRYAB	GO:0031098
ENSG00000143947	RPS27A	GO:0031098
ENSG00000197971	MBP	GO:0050768
ENSG00000168036	CTNNB1	GO:0050768
ENSG00000130203	APOE	GO:0050768
ENSG00000068903	SIRT2	GO:0050768
ENSG00000105695	MAG	GO:0050768
ENSG00000116147	TNR	GO:0050768
ENSG00000091129	NRCAM	GO:0050769
ENSG00000172260	NEGR1	GO:0050769
ENSG00000058404	CAMK2B	GO:0050769
ENSG00000168036	CTNNB1	GO:0050769
ENSG00000018236	CNTN1	GO:0050769
ENSG00000130203	APOE	GO:0050769
ENSG00000171867	PRNP	GO:1903038
ENSG00000144381	HSPD1	GO:1903039
ENSG00000168036	CTNNB1	GO:0060688
ENSG00000120885	CLU	GO:2001244
ENSG00000091129	NRCAM	GO:0086080
ENSG00000163531	NFASC	GO:0086080
ENSG00000130203	APOE	GO:1903035
ENSG00000116147	TNR	GO:1903035
ENSG00000120885	CLU	GO:2001243
ENSG00000144381	HSPD1	GO:1903037
ENSG00000168036	CTNNB1	GO:1903037
ENSG00000171867	PRNP	GO:1903037
ENSG00000120885	CLU	GO:0031398
ENSG00000143947	RPS27A	GO:0031398
ENSG00000068903	SIRT2	GO:0051988
ENSG00000168036	CTNNB1	GO:0008134
ENSG00000068903	SIRT2	GO:0008134
ENSG00000130203	APOE	GO:0002021
ENSG00000168036	CTNNB1	GO:0042659
ENSG00000166086	JAM3	GO:0048232
ENSG00000086061	DNAJA1	GO:0048232
ENSG00000086061	DNAJA1	GO:0009408
ENSG00000162813	BPNT1	GO:0050427
ENSG00000130203	APOE	GO:0031232
ENSG00000058404	CAMK2B	GO:0070838
ENSG00000168003	SLC3A2	GO:0070838
ENSG00000157445	CACNA2D3	GO:0070838
ENSG00000050165	DKK3	GO:0090030
ENSG00000135821	GLUL	GO:0004356
ENSG00000130203	APOE	GO:1903034
ENSG00000000971	CFH	GO:1903034
ENSG00000116147	TNR	GO:1903034
ENSG00000143947	RPS27A	GO:0072431
ENSG00000168036	CTNNB1	GO:0042493
ENSG00000135821	GLUL	GO:0004351
ENSG00000173786	CNP	GO:0002237
ENSG00000068903	SIRT2	GO:0002237
ENSG00000133026	MYH10	GO:0005516
ENSG00000058404	CAMK2B	GO:0005516
ENSG00000109846	CRYAB	GO:0005515
ENSG00000123560	PLP1	GO:0005515
ENSG00000197971	MBP	GO:0005515
ENSG00000091129	NRCAM	GO:0005515
ENSG00000104722	NEFM	GO:0005515
ENSG00000108679	LGALS3BP	GO:0005515
ENSG00000198910	L1CAM	GO:0005515
ENSG00000172260	NEGR1	GO:0005515
ENSG00000167996	FTH1	GO:0005515
ENSG00000124570	SERPINB6	GO:0005515
ENSG00000133026	MYH10	GO:0005515
ENSG00000163531	NFASC	GO:0005515
ENSG00000144381	HSPD1	GO:0005515
ENSG00000058404	CAMK2B	GO:0005515
ENSG00000168036	CTNNB1	GO:0005515
ENSG00000141540	TTYH2	GO:0005515
ENSG00000166086	JAM3	GO:0005515
ENSG00000134121	CHL1	GO:0005515
ENSG00000170017	ALCAM	GO:0005515
ENSG00000182667	NTM	GO:0005515
ENSG00000122756	CNTFR	GO:0005515
ENSG00000184117	NIPSNAP1	GO:0005515
ENSG00000163754	GYG1	GO:0005515
ENSG00000018236	CNTN1	GO:0005515
ENSG00000085117	CD82	GO:0005515
ENSG00000149294	NCAM1	GO:0005515
ENSG00000132702	HAPLN2	GO:0005515
ENSG00000105767	CADM4	GO:0005515
ENSG00000038427	VCAN	GO:0005515
ENSG00000130203	APOE	GO:0005515
ENSG00000144566	RAB5A	GO:0005515
ENSG00000021645	NRXN3	GO:0005515
ENSG00000086061	DNAJA1	GO:0005515
ENSG00000106278	PTPRZ1	GO:0005515
ENSG00000275395	FCGBP	GO:0005515
ENSG00000104267	CA2	GO:0005515
ENSG00000110651	CD81	GO:0005515
ENSG00000120885	CLU	GO:0005515
ENSG00000068903	SIRT2	GO:0005515
ENSG00000008277	ADAM22	GO:0005515
ENSG00000119655	NPC2	GO:0005515
ENSG00000211895	IGHA1	GO:0005515
ENSG00000143947	RPS27A	GO:0005515
ENSG00000010278	CD9	GO:0005515
ENSG00000115541	HSPE1	GO:0005515
ENSG00000204655	MOG	GO:0005515
ENSG00000254986	DPP3	GO:0005515
ENSG00000198053	SIRPA	GO:0005515
ENSG00000196569	LAMA2	GO:0005515
ENSG00000151012	SLC7A11	GO:0005515
ENSG00000185565	LSAMP	GO:0005515
ENSG00000135821	GLUL	GO:0005515
ENSG00000105695	MAG	GO:0005515
ENSG00000154654	NCAM2	GO:0005515
ENSG00000171867	PRNP	GO:0005515
ENSG00000168003	SLC3A2	GO:0005515
ENSG00000000971	CFH	GO:0005515
ENSG00000066032	CTNNA2	GO:0005515
ENSG00000070756	PABPC1	GO:0005515
ENSG00000114354	TFG	GO:0005515
ENSG00000116147	TNR	GO:0005515
ENSG00000117154	IGSF21	GO:0005515
ENSG00000135821	GLUL	GO:0009084
ENSG00000168036	CTNNB1	GO:0072089
ENSG00000120885	CLU	GO:2001242
ENSG00000176393	RNPEP	GO:0004177
ENSG00000254986	DPP3	GO:0004177
ENSG00000107317	PTGDS	GO:0051384
ENSG00000167996	FTH1	GO:0008043
ENSG00000168036	CTNNB1	GO:0051145
ENSG00000091129	NRCAM	GO:0045202
ENSG00000104722	NEFM	GO:0045202
ENSG00000133026	MYH10	GO:0045202
ENSG00000168036	CTNNB1	GO:0045202
ENSG00000168036	CTNNB1	GO:0051147
ENSG00000164530	PI16	GO:0051147
ENSG00000066032	CTNNA2	GO:0051147
ENSG00000091129	NRCAM	GO:0098552
ENSG00000198910	L1CAM	GO:0098552
ENSG00000168036	CTNNB1	GO:0098552
ENSG00000170017	ALCAM	GO:0098552
ENSG00000149294	NCAM1	GO:0098552
ENSG00000010278	CD9	GO:0098552
ENSG00000168036	CTNNB1	GO:0051149
ENSG00000066032	CTNNA2	GO:0051149
ENSG00000164530	PI16	GO:0051148
ENSG00000091129	NRCAM	GO:0001525
ENSG00000166086	JAM3	GO:0001525
ENSG00000021645	NRXN3	GO:0001525
ENSG00000130203	APOE	GO:0001523
ENSG00000086061	DNAJA1	GO:0031072
ENSG00000086061	DNAJA1	GO:0051223
ENSG00000135821	GLUL	GO:0051223
ENSG00000107317	PTGDS	GO:0046456
ENSG00000176393	RNPEP	GO:0046456
ENSG00000133026	MYH10	GO:0044309
ENSG00000196569	LAMA2	GO:0044309
ENSG00000068903	SIRT2	GO:1900117
ENSG00000168036	CTNNB1	GO:1901652
ENSG00000130203	APOE	GO:1901652
ENSG00000141540	TTYH2	GO:0005216
ENSG00000157445	CACNA2D3	GO:0005216
ENSG00000109846	CRYAB	GO:0052547
ENSG00000124570	SERPINB6	GO:0052547
ENSG00000144381	HSPD1	GO:0052547
ENSG00000164530	PI16	GO:0052547
ENSG00000115541	HSPE1	GO:0052547
ENSG00000021355	SERPINB1	GO:0052547
ENSG00000109846	CRYAB	GO:0052548
ENSG00000124570	SERPINB6	GO:0052548
ENSG00000144381	HSPD1	GO:0052548
ENSG00000115541	HSPE1	GO:0052548
ENSG00000021355	SERPINB1	GO:0052548
ENSG00000070756	PABPC1	GO:0008266
ENSG00000143947	RPS27A	GO:0051340
ENSG00000144381	HSPD1	GO:0070489
ENSG00000168036	CTNNB1	GO:0070489
ENSG00000104267	CA2	GO:0055067
ENSG00000021645	NRXN3	GO:0007269
ENSG00000123560	PLP1	GO:0007268
ENSG00000197971	MBP	GO:0007268
ENSG00000058404	CAMK2B	GO:0007268
ENSG00000168036	CTNNB1	GO:0007268
ENSG00000173786	CNP	GO:0007268
ENSG00000130203	APOE	GO:0007268
ENSG00000021645	NRXN3	GO:0007268
ENSG00000135821	GLUL	GO:0007268
ENSG00000123560	PLP1	GO:0007267
ENSG00000197971	MBP	GO:0007267
ENSG00000058404	CAMK2B	GO:0007267
