Ensembl	symbol	GeneOntology
ENSG00000084674	APOB	GO:0034359
ENSG00000204388	HSPA1B	GO:0046434
ENSG00000233276	GPX1	GO:0046434
ENSG00000092841	MYL6	GO:0046434
ENSG00000204388	HSPA1B	GO:0034605
ENSG00000084674	APOB	GO:0034358
ENSG00000166333	ILK	GO:0051493
ENSG00000188157	AGRN	GO:0051491
ENSG00000130702	LAMA5	GO:0030855
ENSG00000149591	TAGLN	GO:0030855
ENSG00000084674	APOB	GO:0046503
ENSG00000172037	LAMB2	GO:1990138
ENSG00000167986	DDB1	GO:0006281
ENSG00000166333	ILK	GO:0045859
ENSG00000167986	DDB1	GO:0006289
ENSG00000168522	FNTA	GO:0005953
ENSG00000130702	LAMA5	GO:0050839
ENSG00000172037	LAMB2	GO:0050839
ENSG00000166333	ILK	GO:0050839
ENSG00000140545	MFGE8	GO:0050839
ENSG00000103876	FAH	GO:0006570
ENSG00000103876	FAH	GO:0006572
ENSG00000159423	ALDH4A1	GO:0006575
ENSG00000134202	GSTM3	GO:0006575
ENSG00000233276	GPX1	GO:0006575
ENSG00000171766	GATM	GO:0006575
ENSG00000138413	IDH1	GO:0006575
ENSG00000233276	GPX1	GO:0034284
ENSG00000111058	ACSS3	GO:0030554
ENSG00000204388	HSPA1B	GO:0030554
ENSG00000133392	MYH11	GO:0030554
ENSG00000166333	ILK	GO:0030554
ENSG00000175198	PCCA	GO:0030554
ENSG00000142798	HSPG2	GO:0048562
ENSG00000204388	HSPA1B	GO:0031072
ENSG00000159423	ALDH4A1	GO:0005488
ENSG00000131471	AOC3	GO:0005488
ENSG00000082212	ME2	GO:0005488
ENSG00000136044	APPL2	GO:0005488
ENSG00000130702	LAMA5	GO:0005488
ENSG00000117298	ECE1	GO:0005488
ENSG00000168522	FNTA	GO:0005488
ENSG00000136783	NIPSNAP3A	GO:0005488
ENSG00000134202	GSTM3	GO:0005488
ENSG00000087303	NID2	GO:0005488
ENSG00000172037	LAMB2	GO:0005488
ENSG00000111058	ACSS3	GO:0005488
ENSG00000204388	HSPA1B	GO:0005488
ENSG00000116791	CRYZ	GO:0005488
ENSG00000133392	MYH11	GO:0005488
ENSG00000233276	GPX1	GO:0005488
ENSG00000142798	HSPG2	GO:0005488
ENSG00000135862	LAMC1	GO:0005488
ENSG00000243989	ACY1	GO:0005488
ENSG00000102189	EEA1	GO:0005488
ENSG00000188157	AGRN	GO:0005488
ENSG00000166333	ILK	GO:0005488
ENSG00000175198	PCCA	GO:0005488
ENSG00000115042	FAHD2A	GO:0005488
ENSG00000099889	ARVCF	GO:0005488
ENSG00000162551	ALPL	GO:0005488
ENSG00000142910	TINAGL1	GO:0005488
ENSG00000084674	APOB	GO:0005488
ENSG00000126861	OMG	GO:0005488
ENSG00000112769	LAMA4	GO:0005488
ENSG00000116962	NID1	GO:0005488
ENSG00000167986	DDB1	GO:0005488
ENSG00000092841	MYL6	GO:0005488
ENSG00000149591	TAGLN	GO:0005488
ENSG00000138413	IDH1	GO:0005488
ENSG00000103876	FAH	GO:0005488
ENSG00000185567	AHNAK2	GO:0005488
ENSG00000152291	TGOLN2	GO:0005488
ENSG00000140545	MFGE8	GO:0005488
ENSG00000079739	PGM1	GO:0005488
ENSG00000163110	PDLIM5	GO:0005488
ENSG00000099994	SUSD2	GO:0005488
ENSG00000079931	MOXD1	GO:0005488
ENSG00000233276	GPX1	GO:0035556
ENSG00000166333	ILK	GO:0035556
ENSG00000136044	APPL2	GO:0050789
ENSG00000130702	LAMA5	GO:0050789
ENSG00000117298	ECE1	GO:0050789
ENSG00000168522	FNTA	GO:0050789
ENSG00000204388	HSPA1B	GO:0050789
ENSG00000233276	GPX1	GO:0050789
ENSG00000142798	HSPG2	GO:0050789
ENSG00000135862	LAMC1	GO:0050789
ENSG00000188157	AGRN	GO:0050789
ENSG00000166333	ILK	GO:0050789
ENSG00000084674	APOB	GO:0050789
ENSG00000126861	OMG	GO:0050789
ENSG00000112769	LAMA4	GO:0050789
ENSG00000116962	NID1	GO:0050789
ENSG00000167986	DDB1	GO:0050789
ENSG00000140545	MFGE8	GO:0050789
ENSG00000163110	PDLIM5	GO:0050789
ENSG00000166333	ILK	GO:0042552
ENSG00000079739	PGM1	GO:0006112
ENSG00000142798	HSPG2	GO:0048705
ENSG00000142798	HSPG2	GO:0048704
ENSG00000130702	LAMA5	GO:0098602
ENSG00000135862	LAMC1	GO:0098602
ENSG00000166333	ILK	GO:0098602
ENSG00000099889	ARVCF	GO:0098602
ENSG00000233276	GPX1	GO:0006629
ENSG00000142798	HSPG2	GO:0006629
ENSG00000188157	AGRN	GO:0006629
ENSG00000175198	PCCA	GO:0006629
ENSG00000084674	APOB	GO:0006629
ENSG00000138413	IDH1	GO:0006629
ENSG00000175198	PCCA	GO:0051715
ENSG00000099889	ARVCF	GO:0098609
ENSG00000204388	HSPA1B	GO:0009261
ENSG00000092841	MYL6	GO:0009261
ENSG00000117298	ECE1	GO:1903522
ENSG00000204388	HSPA1B	GO:0009266
ENSG00000166333	ILK	GO:0048812
ENSG00000166333	ILK	GO:0048814
ENSG00000163110	PDLIM5	GO:0048814
ENSG00000142798	HSPG2	GO:0006022
ENSG00000188157	AGRN	GO:0006022
ENSG00000142798	HSPG2	GO:0006023
ENSG00000188157	AGRN	GO:0006023
ENSG00000204388	HSPA1B	GO:0006753
ENSG00000233276	GPX1	GO:0006753
ENSG00000092841	MYL6	GO:0006753
ENSG00000138413	IDH1	GO:0006753
ENSG00000142798	HSPG2	GO:0006026
ENSG00000188157	AGRN	GO:0006026
ENSG00000142798	HSPG2	GO:0006027
ENSG00000188157	AGRN	GO:0006027
ENSG00000142798	HSPG2	GO:0006024
ENSG00000188157	AGRN	GO:0006024
ENSG00000188157	AGRN	GO:0048639
ENSG00000166333	ILK	GO:0048639
ENSG00000188157	AGRN	GO:0048638
ENSG00000166333	ILK	GO:0048638
ENSG00000126861	OMG	GO:0048638
ENSG00000142798	HSPG2	GO:0008022
ENSG00000204388	HSPA1B	GO:0051129
ENSG00000233276	GPX1	GO:0051129
ENSG00000126861	OMG	GO:0051129
ENSG00000204388	HSPA1B	GO:0051128
ENSG00000233276	GPX1	GO:0051128
ENSG00000188157	AGRN	GO:0051128
ENSG00000166333	ILK	GO:0051128
ENSG00000126861	OMG	GO:0051128
ENSG00000140545	MFGE8	GO:0051128
ENSG00000163110	PDLIM5	GO:0051128
ENSG00000136044	APPL2	GO:0090568
ENSG00000084674	APOB	GO:0055088
ENSG00000134202	GSTM3	GO:0014070
ENSG00000233276	GPX1	GO:0014070
ENSG00000162551	ALPL	GO:0014070
ENSG00000138413	IDH1	GO:0014070
ENSG00000136044	APPL2	GO:0010008
ENSG00000102189	EEA1	GO:0010008
ENSG00000084674	APOB	GO:0010008
ENSG00000138413	IDH1	GO:0000287
ENSG00000079739	PGM1	GO:0000287
ENSG00000166333	ILK	GO:0060284
ENSG00000126861	OMG	GO:0060284
ENSG00000163110	PDLIM5	GO:0060284
ENSG00000138413	IDH1	GO:0004448
ENSG00000135862	LAMC1	GO:0008284
ENSG00000166333	ILK	GO:0008284
ENSG00000133392	MYH11	GO:0055001
ENSG00000233276	GPX1	GO:0055001
ENSG00000133392	MYH11	GO:0055002
ENSG00000233276	GPX1	GO:0055002
ENSG00000133392	MYH11	GO:0055006
ENSG00000136044	APPL2	GO:0008283
ENSG00000130702	LAMA5	GO:0008283
ENSG00000233276	GPX1	GO:0008283
ENSG00000166333	ILK	GO:0008283
ENSG00000135862	LAMC1	GO:0008289
ENSG00000102189	EEA1	GO:0008289
ENSG00000084674	APOB	GO:0008289
ENSG00000140545	MFGE8	GO:0008289
ENSG00000133392	MYH11	GO:0051015
ENSG00000167986	DDB1	GO:0006974
ENSG00000131471	AOC3	GO:0048037
ENSG00000082212	ME2	GO:0048037
ENSG00000116791	CRYZ	GO:0048037
ENSG00000138413	IDH1	GO:0048037
ENSG00000130702	LAMA5	GO:0001658
ENSG00000166333	ILK	GO:0001658
ENSG00000233276	GPX1	GO:0001659
ENSG00000233276	GPX1	GO:0044255
ENSG00000142798	HSPG2	GO:0044255
ENSG00000188157	AGRN	GO:0044255
ENSG00000175198	PCCA	GO:0044255
ENSG00000084674	APOB	GO:0044255
ENSG00000138413	IDH1	GO:0044255
ENSG00000131471	AOC3	GO:0048038
ENSG00000233276	GPX1	GO:0006979
ENSG00000171766	GATM	GO:0006979
ENSG00000138413	IDH1	GO:0006979
ENSG00000168522	FNTA	GO:0004662
ENSG00000168522	FNTA	GO:0004663
ENSG00000168522	FNTA	GO:0004660
ENSG00000168522	FNTA	GO:0004661
ENSG00000166333	ILK	GO:0018105
ENSG00000166333	ILK	GO:0032288
ENSG00000130702	LAMA5	GO:0022404
ENSG00000130702	LAMA5	GO:0022405
ENSG00000166333	ILK	GO:0022402
ENSG00000168522	FNTA	GO:0022400
ENSG00000233276	GPX1	GO:0045444
ENSG00000112769	LAMA4	GO:0045444
ENSG00000167986	DDB1	GO:0043632
ENSG00000130702	LAMA5	GO:0045446
ENSG00000126861	OMG	GO:0031102
ENSG00000133392	MYH11	GO:0001725
ENSG00000166333	ILK	GO:0001725
ENSG00000233276	GPX1	GO:0032355
ENSG00000136044	APPL2	GO:0070062
ENSG00000130702	LAMA5	GO:0070062
ENSG00000117298	ECE1	GO:0070062
ENSG00000134202	GSTM3	GO:0070062
ENSG00000053371	AKR7A2	GO:0070062
ENSG00000087303	NID2	GO:0070062
ENSG00000172037	LAMB2	GO:0070062
ENSG00000134575	ACP2	GO:0070062
ENSG00000204388	HSPA1B	GO:0070062
ENSG00000116791	CRYZ	GO:0070062
ENSG00000233276	GPX1	GO:0070062
ENSG00000142798	HSPG2	GO:0070062
ENSG00000135862	LAMC1	GO:0070062
ENSG00000243989	ACY1	GO:0070062
ENSG00000171766	GATM	GO:0070062
ENSG00000102189	EEA1	GO:0070062
ENSG00000188157	AGRN	GO:0070062
ENSG00000162551	ALPL	GO:0070062
ENSG00000142910	TINAGL1	GO:0070062
ENSG00000112769	LAMA4	GO:0070062
ENSG00000116962	NID1	GO:0070062
ENSG00000167986	DDB1	GO:0070062
ENSG00000092841	MYL6	GO:0070062
ENSG00000138413	IDH1	GO:0070062
ENSG00000103876	FAH	GO:0070062
ENSG00000140545	MFGE8	GO:0070062
ENSG00000079739	PGM1	GO:0070062
ENSG00000099994	SUSD2	GO:0070062
ENSG00000233276	GPX1	GO:2000116
ENSG00000233276	GPX1	GO:2000117
ENSG00000188157	AGRN	GO:2000112
ENSG00000166333	ILK	GO:2000112
ENSG00000084674	APOB	GO:0019216
ENSG00000188157	AGRN	GO:0019219
ENSG00000166333	ILK	GO:0019219
ENSG00000084674	APOB	GO:0019218
ENSG00000053371	AKR7A2	GO:0019748
ENSG00000175198	PCCA	GO:0044004
ENSG00000103876	FAH	GO:0009072
ENSG00000175198	PCCA	GO:0044003
ENSG00000130702	LAMA5	GO:0040011
ENSG00000233276	GPX1	GO:0040011
ENSG00000135862	LAMC1	GO:0040011
ENSG00000166333	ILK	GO:0040011
ENSG00000084674	APOB	GO:0040011
ENSG00000166333	ILK	GO:0051272
ENSG00000166333	ILK	GO:0051271
ENSG00000130702	LAMA5	GO:0040012
ENSG00000166333	ILK	GO:0040012
ENSG00000112769	LAMA4	GO:0040012
ENSG00000131471	AOC3	GO:0016638
ENSG00000204388	HSPA1B	GO:0019693
ENSG00000092841	MYL6	GO:0019693
ENSG00000130702	LAMA5	GO:2000026
ENSG00000204388	HSPA1B	GO:2000026
ENSG00000233276	GPX1	GO:2000026
ENSG00000188157	AGRN	GO:2000026
ENSG00000166333	ILK	GO:2000026
ENSG00000126861	OMG	GO:2000026
ENSG00000112769	LAMA4	GO:2000026
ENSG00000163110	PDLIM5	GO:2000026
ENSG00000116791	CRYZ	GO:0070402
ENSG00000138413	IDH1	GO:0019362
ENSG00000087303	NID2	GO:0007160
ENSG00000166333	ILK	GO:0007160
ENSG00000116962	NID1	GO:0007160
ENSG00000166333	ILK	GO:0007163
ENSG00000136044	APPL2	GO:0007165
ENSG00000130702	LAMA5	GO:0007165
ENSG00000168522	FNTA	GO:0007165
ENSG00000233276	GPX1	GO:0007165
ENSG00000142798	HSPG2	GO:0007165
ENSG00000188157	AGRN	GO:0007165
ENSG00000166333	ILK	GO:0007165
ENSG00000084674	APOB	GO:0007165
ENSG00000126861	OMG	GO:0007165
ENSG00000167986	DDB1	GO:0007165
ENSG00000130702	LAMA5	GO:0007166
ENSG00000168522	FNTA	GO:0007166
ENSG00000188157	AGRN	GO:0007166
ENSG00000166333	ILK	GO:0007166
ENSG00000126861	OMG	GO:0007166
ENSG00000167986	DDB1	GO:0007166
ENSG00000168522	FNTA	GO:0007167
ENSG00000126861	OMG	GO:0007167
ENSG00000233276	GPX1	GO:0032102
ENSG00000159423	ALDH4A1	GO:0044712
ENSG00000204388	HSPA1B	GO:0044712
ENSG00000233276	GPX1	GO:0044712
ENSG00000175198	PCCA	GO:0044712
ENSG00000084674	APOB	GO:0044712
ENSG00000092841	MYL6	GO:0044712
ENSG00000103876	FAH	GO:0044712
ENSG00000079739	PGM1	GO:0044712
ENSG00000159423	ALDH4A1	GO:0044710
ENSG00000131471	AOC3	GO:0044710
ENSG00000082212	ME2	GO:0044710
ENSG00000134202	GSTM3	GO:0044710
ENSG00000053371	AKR7A2	GO:0044710
ENSG00000204388	HSPA1B	GO:0044710
ENSG00000116791	CRYZ	GO:0044710
ENSG00000233276	GPX1	GO:0044710
ENSG00000142798	HSPG2	GO:0044710
ENSG00000243989	ACY1	GO:0044710
ENSG00000171766	GATM	GO:0044710
ENSG00000188157	AGRN	GO:0044710
ENSG00000175198	PCCA	GO:0044710
ENSG00000084674	APOB	GO:0044710
ENSG00000167986	DDB1	GO:0044710
ENSG00000092841	MYL6	GO:0044710
ENSG00000138413	IDH1	GO:0044710
ENSG00000103876	FAH	GO:0044710
ENSG00000079739	PGM1	GO:0044710
ENSG00000079931	MOXD1	GO:0044710
ENSG00000172037	LAMB2	GO:0097485
ENSG00000133392	MYH11	GO:0097485
ENSG00000135862	LAMC1	GO:0097485
ENSG00000188157	AGRN	GO:0097485
ENSG00000092841	MYL6	GO:0097485
ENSG00000084674	APOB	GO:0071682
ENSG00000102189	EEA1	GO:0016189
ENSG00000133392	MYH11	GO:0071688
ENSG00000126861	OMG	GO:0045665
ENSG00000166333	ILK	GO:0045664
ENSG00000126861	OMG	GO:0045664
ENSG00000163110	PDLIM5	GO:0045664
ENSG00000168522	FNTA	GO:0016740
ENSG00000134202	GSTM3	GO:0016740
ENSG00000116791	CRYZ	GO:0016740
ENSG00000171766	GATM	GO:0016740
ENSG00000166333	ILK	GO:0016740
ENSG00000112769	LAMA4	GO:0016740
ENSG00000171766	GATM	GO:0016741
ENSG00000116791	CRYZ	GO:0016746
ENSG00000116791	CRYZ	GO:0016747
ENSG00000166333	ILK	GO:0045663
ENSG00000175198	PCCA	GO:0001906
ENSG00000175198	PCCA	GO:0001907
ENSG00000166333	ILK	GO:0045669
ENSG00000084674	APOB	GO:0034360
ENSG00000084674	APOB	GO:0034361
ENSG00000084674	APOB	GO:0034362
ENSG00000084674	APOB	GO:0034363
ENSG00000084674	APOB	GO:0034367
ENSG00000084674	APOB	GO:0034368
ENSG00000084674	APOB	GO:0034369
ENSG00000102189	EEA1	GO:0019898
ENSG00000140545	MFGE8	GO:0019898
ENSG00000168522	FNTA	GO:0005829
ENSG00000136783	NIPSNAP3A	GO:0005829
ENSG00000134202	GSTM3	GO:0005829
ENSG00000204388	HSPA1B	GO:0005829
ENSG00000116791	CRYZ	GO:0005829
ENSG00000133392	MYH11	GO:0005829
ENSG00000233276	GPX1	GO:0005829
ENSG00000243989	ACY1	GO:0005829
ENSG00000102189	EEA1	GO:0005829
ENSG00000166333	ILK	GO:0005829
ENSG00000175198	PCCA	GO:0005829
ENSG00000084674	APOB	GO:0005829
ENSG00000092841	MYL6	GO:0005829
ENSG00000138413	IDH1	GO:0005829
ENSG00000103876	FAH	GO:0005829
ENSG00000079739	PGM1	GO:0005829
ENSG00000163110	PDLIM5	GO:0005829
ENSG00000167986	DDB1	GO:0016567
ENSG00000167986	DDB1	GO:0016568
ENSG00000167986	DDB1	GO:0016569
ENSG00000084674	APOB	GO:0015850
ENSG00000166333	ILK	GO:0005924
ENSG00000112769	LAMA4	GO:0005924
ENSG00000166333	ILK	GO:0005925
ENSG00000112769	LAMA4	GO:0005925
ENSG00000159423	ALDH4A1	GO:0006562
ENSG00000159423	ALDH4A1	GO:0006561
ENSG00000159423	ALDH4A1	GO:0006560
ENSG00000053371	AKR7A2	GO:0097164
ENSG00000172037	LAMB2	GO:0072249
ENSG00000159423	ALDH4A1	GO:0044699
ENSG00000131471	AOC3	GO:0044699
ENSG00000082212	ME2	GO:0044699
ENSG00000136044	APPL2	GO:0044699
ENSG00000130702	LAMA5	GO:0044699
ENSG00000117298	ECE1	GO:0044699
ENSG00000168522	FNTA	GO:0044699
ENSG00000134202	GSTM3	GO:0044699
ENSG00000053371	AKR7A2	GO:0044699
ENSG00000087303	NID2	GO:0044699
ENSG00000172037	LAMB2	GO:0044699
ENSG00000204388	HSPA1B	GO:0044699
ENSG00000116791	CRYZ	GO:0044699
ENSG00000133392	MYH11	GO:0044699
ENSG00000233276	GPX1	GO:0044699
ENSG00000142798	HSPG2	GO:0044699
ENSG00000135862	LAMC1	GO:0044699
ENSG00000243989	ACY1	GO:0044699
ENSG00000171766	GATM	GO:0044699
ENSG00000102189	EEA1	GO:0044699
ENSG00000188157	AGRN	GO:0044699
ENSG00000166333	ILK	GO:0044699
ENSG00000175198	PCCA	GO:0044699
ENSG00000099889	ARVCF	GO:0044699
ENSG00000162551	ALPL	GO:0044699
ENSG00000142910	TINAGL1	GO:0044699
ENSG00000084674	APOB	GO:0044699
ENSG00000126861	OMG	GO:0044699
ENSG00000112769	LAMA4	GO:0044699
ENSG00000116962	NID1	GO:0044699
ENSG00000167986	DDB1	GO:0044699
ENSG00000092841	MYL6	GO:0044699
ENSG00000149591	TAGLN	GO:0044699
ENSG00000138413	IDH1	GO:0044699
ENSG00000103876	FAH	GO:0044699
ENSG00000140545	MFGE8	GO:0044699
ENSG00000079739	PGM1	GO:0044699
ENSG00000079931	MOXD1	GO:0044699
ENSG00000084674	APOB	GO:0010883
ENSG00000159423	ALDH4A1	GO:0016491
ENSG00000131471	AOC3	GO:0016491
ENSG00000082212	ME2	GO:0016491
ENSG00000053371	AKR7A2	GO:0016491
ENSG00000116791	CRYZ	GO:0016491
ENSG00000233276	GPX1	GO:0016491
ENSG00000138413	IDH1	GO:0016491
ENSG00000079931	MOXD1	GO:0016491
ENSG00000134202	GSTM3	GO:1900750
ENSG00000233276	GPX1	GO:1900750
ENSG00000130702	LAMA5	GO:0050793
ENSG00000204388	HSPA1B	GO:0050793
ENSG00000233276	GPX1	GO:0050793
ENSG00000188157	AGRN	GO:0050793
ENSG00000166333	ILK	GO:0050793
ENSG00000084674	APOB	GO:0050793
ENSG00000126861	OMG	GO:0050793
ENSG00000112769	LAMA4	GO:0050793
ENSG00000163110	PDLIM5	GO:0050793
ENSG00000168522	FNTA	GO:0050790
ENSG00000233276	GPX1	GO:0050790
ENSG00000188157	AGRN	GO:0050790
ENSG00000166333	ILK	GO:0050790
ENSG00000136044	APPL2	GO:0050794
ENSG00000130702	LAMA5	GO:0050794
ENSG00000117298	ECE1	GO:0050794
ENSG00000168522	FNTA	GO:0050794
ENSG00000204388	HSPA1B	GO:0050794
ENSG00000233276	GPX1	GO:0050794
ENSG00000142798	HSPG2	GO:0050794
ENSG00000135862	LAMC1	GO:0050794
ENSG00000188157	AGRN	GO:0050794
ENSG00000166333	ILK	GO:0050794
ENSG00000084674	APOB	GO:0050794
ENSG00000126861	OMG	GO:0050794
ENSG00000112769	LAMA4	GO:0050794
ENSG00000116962	NID1	GO:0050794
ENSG00000167986	DDB1	GO:0050794
ENSG00000140545	MFGE8	GO:0050794
ENSG00000163110	PDLIM5	GO:0050794
ENSG00000102189	EEA1	GO:0005969
ENSG00000131471	AOC3	GO:0022891
ENSG00000111058	ACSS3	GO:0016878
ENSG00000131471	AOC3	GO:0022892
ENSG00000084674	APOB	GO:0022892
ENSG00000131471	AOC3	GO:0052595
ENSG00000233276	GPX1	GO:0042542
ENSG00000159423	ALDH4A1	GO:0046394
ENSG00000171766	GATM	GO:0046394
ENSG00000159423	ALDH4A1	GO:0046395
ENSG00000175198	PCCA	GO:0046395
ENSG00000103876	FAH	GO:0046395
ENSG00000084674	APOB	GO:0034381
ENSG00000084674	APOB	GO:0034385
ENSG00000233276	GPX1	GO:0043154
ENSG00000138413	IDH1	GO:0006101
ENSG00000138413	IDH1	GO:0006103
ENSG00000138413	IDH1	GO:0006102
ENSG00000082212	ME2	GO:0006108
ENSG00000233276	GPX1	GO:1902042
ENSG00000233276	GPX1	GO:0006631
ENSG00000175198	PCCA	GO:0006631
ENSG00000233276	GPX1	GO:1902041
ENSG00000175198	PCCA	GO:0006635
ENSG00000167986	DDB1	GO:0010564
ENSG00000233276	GPX1	GO:0006639
ENSG00000084674	APOB	GO:0006639
ENSG00000233276	GPX1	GO:0006638
ENSG00000084674	APOB	GO:0006638
ENSG00000079739	PGM1	GO:0009250
ENSG00000079739	PGM1	GO:0009251
ENSG00000162551	ALPL	GO:0070887
ENSG00000084674	APOB	GO:0070887
ENSG00000233276	GPX1	GO:0009892
ENSG00000166333	ILK	GO:0009892
ENSG00000204388	HSPA1B	GO:0009259
ENSG00000092841	MYL6	GO:0009259
ENSG00000084674	APOB	GO:0030665
ENSG00000172037	LAMB2	GO:0072015
ENSG00000084674	APOB	GO:0030666
ENSG00000084674	APOB	GO:0030662
ENSG00000111058	ACSS3	GO:0016874
ENSG00000175198	PCCA	GO:0016874
ENSG00000084674	APOB	GO:0030669
ENSG00000131471	AOC3	GO:0051179
ENSG00000130702	LAMA5	GO:0051179
ENSG00000133392	MYH11	GO:0051179
ENSG00000142798	HSPG2	GO:0051179
ENSG00000102189	EEA1	GO:0051179
ENSG00000188157	AGRN	GO:0051179
ENSG00000142910	TINAGL1	GO:0051179
ENSG00000084674	APOB	GO:0051179
ENSG00000099994	SUSD2	GO:0051179
ENSG00000134202	GSTM3	GO:0006749
ENSG00000233276	GPX1	GO:0006749
ENSG00000138413	IDH1	GO:0006749
ENSG00000168522	FNTA	GO:0031399
ENSG00000166333	ILK	GO:0031399
ENSG00000159423	ALDH4A1	GO:0009055
ENSG00000082212	ME2	GO:0009055
ENSG00000053371	AKR7A2	GO:0009055
ENSG00000138413	IDH1	GO:0006740
ENSG00000130702	LAMA5	GO:0008037
ENSG00000140545	MFGE8	GO:0008037
ENSG00000138413	IDH1	GO:0048608
ENSG00000084674	APOB	GO:0048609
ENSG00000131471	AOC3	GO:0005215
ENSG00000084674	APOB	GO:0005215
ENSG00000131471	AOC3	GO:0005216
ENSG00000163110	PDLIM5	GO:0014069
ENSG00000204388	HSPA1B	GO:0031625
ENSG00000188157	AGRN	GO:1902680
ENSG00000166333	ILK	GO:1902680
ENSG00000133392	MYH11	GO:0048739
ENSG00000117298	ECE1	GO:0048731
ENSG00000134575	ACP2	GO:0048731
ENSG00000162551	ALPL	GO:0048731
ENSG00000084674	APOB	GO:0048731
ENSG00000130702	LAMA5	GO:0005102
ENSG00000168522	FNTA	GO:0005102
ENSG00000172037	LAMB2	GO:0005102
ENSG00000166333	ILK	GO:0005102
ENSG00000084674	APOB	GO:0005102
ENSG00000112769	LAMA4	GO:0005102
ENSG00000138413	IDH1	GO:0005102
ENSG00000140545	MFGE8	GO:0005102
ENSG00000133392	MYH11	GO:0055013
ENSG00000116791	CRYZ	GO:0043933
ENSG00000133392	MYH11	GO:0043933
ENSG00000135862	LAMC1	GO:0043933
ENSG00000166333	ILK	GO:0043933
ENSG00000084674	APOB	GO:0043933
ENSG00000112769	LAMA4	GO:0043933
ENSG00000167986	DDB1	GO:0043933
ENSG00000084674	APOB	GO:0016125
ENSG00000130702	LAMA5	GO:0048041
ENSG00000162551	ALPL	GO:0001649
ENSG00000166333	ILK	GO:0004674
ENSG00000166333	ILK	GO:0004672
ENSG00000112769	LAMA4	GO:0004672
ENSG00000162551	ALPL	GO:0022414
ENSG00000084674	APOB	GO:0022414
ENSG00000138413	IDH1	GO:0022414
ENSG00000140545	MFGE8	GO:0022414
ENSG00000130702	LAMA5	GO:0001738
ENSG00000130702	LAMA5	GO:0022411
ENSG00000168522	FNTA	GO:0022411
ENSG00000142798	HSPG2	GO:0022411
ENSG00000135862	LAMC1	GO:0022411
ENSG00000116962	NID1	GO:0022411
ENSG00000134202	GSTM3	GO:0043627
ENSG00000233276	GPX1	GO:0043627
ENSG00000133392	MYH11	GO:0043623
ENSG00000112769	LAMA4	GO:0043623
ENSG00000233276	GPX1	GO:0009746
ENSG00000117298	ECE1	GO:0007507
ENSG00000233276	GPX1	GO:0009743
ENSG00000084674	APOB	GO:0009743
ENSG00000233276	GPX1	GO:0009749
ENSG00000134575	ACP2	GO:0080171
ENSG00000117298	ECE1	GO:0034959
ENSG00000133392	MYH11	GO:0032432
ENSG00000166333	ILK	GO:0032432
ENSG00000166333	ILK	GO:0019220
ENSG00000117298	ECE1	GO:0019222
ENSG00000168522	FNTA	GO:0019222
ENSG00000233276	GPX1	GO:0019222
ENSG00000188157	AGRN	GO:0019222
ENSG00000166333	ILK	GO:0019222
ENSG00000084674	APOB	GO:0019222
ENSG00000117298	ECE1	GO:0019229
ENSG00000159423	ALDH4A1	GO:1901362
ENSG00000082212	ME2	GO:1901363
ENSG00000111058	ACSS3	GO:1901363
ENSG00000204388	HSPA1B	GO:1901363
ENSG00000116791	CRYZ	GO:1901363
ENSG00000133392	MYH11	GO:1901363
ENSG00000166333	ILK	GO:1901363
ENSG00000175198	PCCA	GO:1901363
ENSG00000167986	DDB1	GO:1901363
ENSG00000138413	IDH1	GO:1901363
ENSG00000159423	ALDH4A1	GO:1901360
ENSG00000134202	GSTM3	GO:1901360
ENSG00000204388	HSPA1B	GO:1901360
ENSG00000233276	GPX1	GO:1901360
ENSG00000175198	PCCA	GO:1901360
ENSG00000084674	APOB	GO:1901360
ENSG00000167986	DDB1	GO:1901360
ENSG00000092841	MYL6	GO:1901360
ENSG00000138413	IDH1	GO:1901360
ENSG00000103876	FAH	GO:1901360
ENSG00000159423	ALDH4A1	GO:1901361
ENSG00000204388	HSPA1B	GO:1901361
ENSG00000233276	GPX1	GO:1901361
ENSG00000167986	DDB1	GO:1901361
ENSG00000092841	MYL6	GO:1901361
ENSG00000103876	FAH	GO:1901361
ENSG00000167986	DDB1	GO:0005654
ENSG00000167986	DDB1	GO:0033522
ENSG00000188157	AGRN	GO:0007213
ENSG00000159423	ALDH4A1	GO:0016620
ENSG00000166333	ILK	GO:0010720
ENSG00000082212	ME2	GO:0051287
ENSG00000138413	IDH1	GO:0051287
ENSG00000131471	AOC3	GO:0046872
ENSG00000082212	ME2	GO:0046872
ENSG00000117298	ECE1	GO:0046872
ENSG00000087303	NID2	GO:0046872
ENSG00000116791	CRYZ	GO:0046872
ENSG00000142798	HSPG2	GO:0046872
ENSG00000243989	ACY1	GO:0046872
ENSG00000102189	EEA1	GO:0046872
ENSG00000188157	AGRN	GO:0046872
ENSG00000175198	PCCA	GO:0046872
ENSG00000115042	FAHD2A	GO:0046872
ENSG00000162551	ALPL	GO:0046872
ENSG00000116962	NID1	GO:0046872
ENSG00000092841	MYL6	GO:0046872
ENSG00000138413	IDH1	GO:0046872
ENSG00000103876	FAH	GO:0046872
ENSG00000079739	PGM1	GO:0046872
ENSG00000163110	PDLIM5	GO:0046872
ENSG00000079931	MOXD1	GO:0046872
ENSG00000117298	ECE1	GO:0033093
ENSG00000188157	AGRN	GO:0072657
