Ensembl	symbol	GeneOntology
ENSG00000111144	LTA4H	GO:0044255
ENSG00000171503	ETFDH	GO:0044255
ENSG00000016391	CHDH	GO:0044255
ENSG00000106853	PTGR1	GO:0044255
ENSG00000155252	PI4K2A	GO:0044255
ENSG00000148334	PTGES2	GO:0050220
ENSG00000162433	AK4	GO:0009135
ENSG00000172939	OXSR1	GO:0006979
ENSG00000206172	HBA1	GO:0006979
ENSG00000244734	HBB	GO:0006979
ENSG00000115415	STAT1	GO:0006979
ENSG00000171503	ETFDH	GO:0006979
ENSG00000108179	PPIF	GO:0006979
ENSG00000163406	SLC15A2	GO:0042895
ENSG00000162433	AK4	GO:0009136
ENSG00000108179	PPIF	GO:0018208
ENSG00000085832	EPS15	GO:0006895
ENSG00000167588	GPD1	GO:0008654
ENSG00000155252	PI4K2A	GO:0008654
ENSG00000148053	NTRK2	GO:0032318
ENSG00000105372	RPS19	GO:0003735
ENSG00000122406	RPL5	GO:0003735
ENSG00000182774	RPS17	GO:0003735
ENSG00000161016	RPL8	GO:0003735
ENSG00000249915	PDCD6	GO:0004198
ENSG00000101439	CST3	GO:0010715
ENSG00000172939	OXSR1	GO:0018107
ENSG00000145349	CAMK2D	GO:0018107
ENSG00000101439	CST3	GO:0044246
ENSG00000106991	ENG	GO:0044246
ENSG00000158270	COLEC12	GO:0006898
ENSG00000100427	MLC1	GO:0006898
ENSG00000120251	GRIA2	GO:0032281
ENSG00000087274	ADD1	GO:0030833
ENSG00000115091	ACTR3	GO:0030833
ENSG00000148053	NTRK2	GO:0018108
ENSG00000115380	EFEMP1	GO:0018108
ENSG00000143772	ITPKB	GO:0022407
ENSG00000143126	CELSR2	GO:0022407
ENSG00000156110	ADK	GO:0022407
ENSG00000155368	DBI	GO:0022404
ENSG00000155368	DBI	GO:0022405
ENSG00000197170	PSMD12	GO:0022402
ENSG00000138071	ACTR2	GO:0022402
ENSG00000175334	BANF1	GO:0022402
ENSG00000167614	TTYH1	GO:0022402
ENSG00000110801	PSMD9	GO:0022402
ENSG00000115091	ACTR3	GO:0022402
ENSG00000101439	CST3	GO:0010711
ENSG00000157103	SLC6A1	GO:0015185
ENSG00000164307	ERAP1	GO:0045444
ENSG00000119711	ALDH6A1	GO:0045444
ENSG00000197170	PSMD12	GO:0043632
ENSG00000084073	ZMPSTE24	GO:0043632
ENSG00000110801	PSMD9	GO:0043632
ENSG00000138071	ACTR2	GO:0008356
ENSG00000115091	ACTR3	GO:0008356
ENSG00000113578	FGF1	GO:0051302
ENSG00000071242	RPS6KA2	GO:0051302
ENSG00000138071	ACTR2	GO:0051301
ENSG00000115091	ACTR3	GO:0051301
ENSG00000143772	ITPKB	GO:0022409
ENSG00000156110	ADK	GO:0022409
ENSG00000065534	MYLK	GO:0001725
ENSG00000154380	ENAH	GO:0001725
ENSG00000157103	SLC6A1	GO:0032355
ENSG00000197894	ADH5	GO:0070062
ENSG00000122729	ACO1	GO:0070062
ENSG00000164307	ERAP1	GO:0070062
ENSG00000172939	OXSR1	GO:0070062
ENSG00000117394	SLC2A1	GO:0070062
ENSG00000167588	GPD1	GO:0070062
ENSG00000182492	BGN	GO:0070062
ENSG00000116171	SCP2	GO:0070062
ENSG00000111348	ARHGDIB	GO:0070062
ENSG00000124357	NAGK	GO:0070062
ENSG00000163931	TKT	GO:0070062
ENSG00000158270	COLEC12	GO:0070062
ENSG00000119711	ALDH6A1	GO:0070062
ENSG00000105372	RPS19	GO:0070062
ENSG00000259207	ITGB3	GO:0070062
ENSG00000122406	RPL5	GO:0070062
ENSG00000125249	RAP2A	GO:0070062
ENSG00000197170	PSMD12	GO:0070062
ENSG00000101439	CST3	GO:0070062
ENSG00000051620	HEBP2	GO:0070062
ENSG00000065534	MYLK	GO:0070062
ENSG00000150625	GPM6A	GO:0070062
ENSG00000198959	TGM2	GO:0070062
ENSG00000115053	NCL	GO:0070062
ENSG00000249915	PDCD6	GO:0070062
ENSG00000128311	TST	GO:0070062
ENSG00000254999	BRK1	GO:0070062
ENSG00000168118	RAB4A	GO:0070062
ENSG00000153904	DDAH1	GO:0070062
ENSG00000084073	ZMPSTE24	GO:0070062
ENSG00000102109	PCSK1N	GO:0070062
ENSG00000138071	ACTR2	GO:0070062
ENSG00000169564	PCBP1	GO:0070062
ENSG00000155368	DBI	GO:0070062
ENSG00000182774	RPS17	GO:0070062
ENSG00000079332	SAR1A	GO:0070062
ENSG00000077942	FBLN1	GO:0070062
ENSG00000133742	CA1	GO:0070062
ENSG00000100031	GGT1	GO:0070062
ENSG00000206172	HBA1	GO:0070062
ENSG00000174684	B3GNT1	GO:0070062
ENSG00000137575	SDCBP	GO:0070062
ENSG00000186010	NDUFA13	GO:0070062
ENSG00000162433	AK4	GO:0070062
ENSG00000103381	CPPED1	GO:0070062
ENSG00000165119	HNRNPK	GO:0070062
ENSG00000244734	HBB	GO:0070062
ENSG00000143153	ATP1B1	GO:0070062
ENSG00000163406	SLC15A2	GO:0070062
ENSG00000133313	CNDP2	GO:0070062
ENSG00000110013	SIAE	GO:0070062
ENSG00000185722	ANKFY1	GO:0070062
ENSG00000213722	DDAH2	GO:0070062
ENSG00000108479	GALK1	GO:0070062
ENSG00000111144	LTA4H	GO:0070062
ENSG00000100362	PVALB	GO:0070062
ENSG00000140990	NDUFB10	GO:0070062
ENSG00000129235	TXNDC17	GO:0070062
ENSG00000150540	HNMT	GO:0070062
ENSG00000175334	BANF1	GO:0070062
ENSG00000182919	C11orf54	GO:0070062
ENSG00000106853	PTGR1	GO:0070062
ENSG00000196136	SERPINA3	GO:0070062
ENSG00000115380	EFEMP1	GO:0070062
ENSG00000066084	DIP2B	GO:0070062
ENSG00000106554	CHCHD3	GO:0070062
ENSG00000109472	CPE	GO:0070062
ENSG00000133818	RRAS2	GO:0070062
ENSG00000100347	SAMM50	GO:0070062
ENSG00000115091	ACTR3	GO:0070062
ENSG00000168140	VASN	GO:0070062
ENSG00000173540	GMPPB	GO:0070062
ENSG00000143222	UFC1	GO:0070062
ENSG00000135318	NT5E	GO:0070062
ENSG00000156709	AIFM1	GO:2000116
ENSG00000249915	PDCD6	GO:2000116
ENSG00000214253	FIS1	GO:2000116
ENSG00000122729	ACO1	GO:2000112
ENSG00000148334	PTGES2	GO:2000112
ENSG00000169756	LIMS1	GO:2000112
ENSG00000145349	CAMK2D	GO:2000112
ENSG00000115053	NCL	GO:2000112
ENSG00000186010	NDUFA13	GO:2000112
ENSG00000113578	FGF1	GO:2000112
ENSG00000165119	HNRNPK	GO:2000112
ENSG00000140350	ANP32A	GO:2000112
ENSG00000165283	STOML2	GO:2000112
ENSG00000104529	EEF1D	GO:2000112
ENSG00000106991	ENG	GO:2000112
ENSG00000115415	STAT1	GO:2000112
ENSG00000143126	CELSR2	GO:2000112
ENSG00000087842	PIR	GO:2000112
ENSG00000120705	ETF1	GO:2000112
ENSG00000115380	EFEMP1	GO:2000112
ENSG00000110801	PSMD9	GO:2000112
ENSG00000106554	CHCHD3	GO:2000112
ENSG00000169756	LIMS1	GO:2000113
ENSG00000186010	NDUFA13	GO:2000113
ENSG00000106991	ENG	GO:2000113
ENSG00000115415	STAT1	GO:2000113
ENSG00000106554	CHCHD3	GO:2000113
ENSG00000089041	P2RX7	GO:0070661
ENSG00000169564	PCBP1	GO:0006397
ENSG00000165119	HNRNPK	GO:0006397
ENSG00000168118	RAB4A	GO:0019003
ENSG00000156110	ADK	GO:0070665
ENSG00000162174	ASRGL1	GO:0004067
ENSG00000116171	SCP2	GO:0019216
ENSG00000113578	FGF1	GO:0019216
ENSG00000165283	STOML2	GO:0019216
ENSG00000196136	SERPINA3	GO:0019216
ENSG00000148334	PTGES2	GO:0019219
ENSG00000156709	AIFM1	GO:0019219
ENSG00000169756	LIMS1	GO:0019219
ENSG00000145349	CAMK2D	GO:0019219
ENSG00000115053	NCL	GO:0019219
ENSG00000186010	NDUFA13	GO:0019219
ENSG00000113578	FGF1	GO:0019219
ENSG00000165119	HNRNPK	GO:0019219
ENSG00000148053	NTRK2	GO:0019219
ENSG00000140350	ANP32A	GO:0019219
ENSG00000165283	STOML2	GO:0019219
ENSG00000104529	EEF1D	GO:0019219
ENSG00000106991	ENG	GO:0019219
ENSG00000115415	STAT1	GO:0019219
ENSG00000143126	CELSR2	GO:0019219
ENSG00000108179	PPIF	GO:0019219
ENSG00000087274	ADD1	GO:0019219
ENSG00000087842	PIR	GO:0019219
ENSG00000115380	EFEMP1	GO:0019219
ENSG00000110801	PSMD9	GO:0019219
ENSG00000106554	CHCHD3	GO:0019219
ENSG00000116171	SCP2	GO:0019218
ENSG00000113578	FGF1	GO:0019218
ENSG00000174684	B3GNT1	GO:0070085
ENSG00000173540	GMPPB	GO:0070085
ENSG00000105372	RPS19	GO:0040011
ENSG00000259207	ITGB3	GO:0040011
ENSG00000150625	GPM6A	GO:0040011
ENSG00000254999	BRK1	GO:0040011
ENSG00000143153	ATP1B1	GO:0040011
ENSG00000129244	ATP1B2	GO:0040011
ENSG00000148053	NTRK2	GO:0040011
ENSG00000106991	ENG	GO:0040011
ENSG00000143126	CELSR2	GO:0040011
ENSG00000105372	RPS19	GO:0051272
ENSG00000259207	ITGB3	GO:0051272
ENSG00000065534	MYLK	GO:0051272
ENSG00000145349	CAMK2D	GO:0051272
ENSG00000249915	PDCD6	GO:0051272
ENSG00000113578	FGF1	GO:0051272
ENSG00000133818	RRAS2	GO:0051272
ENSG00000125249	RAP2A	GO:0051271
ENSG00000106991	ENG	GO:0051271
ENSG00000113657	DPYSL3	GO:0051271
ENSG00000105372	RPS19	GO:0051270
ENSG00000259207	ITGB3	GO:0051270
ENSG00000125249	RAP2A	GO:0051270
ENSG00000065534	MYLK	GO:0051270
ENSG00000145349	CAMK2D	GO:0051270
ENSG00000249915	PDCD6	GO:0051270
ENSG00000113578	FGF1	GO:0051270
ENSG00000106991	ENG	GO:0051270
ENSG00000133818	RRAS2	GO:0051270
ENSG00000113657	DPYSL3	GO:0051270
ENSG00000259207	ITGB3	GO:0010595
ENSG00000249915	PDCD6	GO:0010595
ENSG00000156709	AIFM1	GO:0051276
ENSG00000259207	ITGB3	GO:0040017
ENSG00000065534	MYLK	GO:0040017
ENSG00000145349	CAMK2D	GO:0040017
ENSG00000249915	PDCD6	GO:0040017
ENSG00000113578	FGF1	GO:0040017
ENSG00000133818	RRAS2	GO:0040017
ENSG00000157103	SLC6A1	GO:0008514
ENSG00000171503	ETFDH	GO:0033539
ENSG00000145349	CAMK2D	GO:0051279
ENSG00000184743	ATL3	GO:0019693
ENSG00000163931	TKT	GO:0019693
ENSG00000117228	GBP1	GO:0019693
ENSG00000125249	RAP2A	GO:0019693
ENSG00000105409	ATP1A3	GO:0019693
ENSG00000168118	RAB4A	GO:0019693
ENSG00000131844	MCCC2	GO:0019693
ENSG00000162433	AK4	GO:0019693
ENSG00000165283	STOML2	GO:0019693
ENSG00000100504	PYGL	GO:0019693
ENSG00000156110	ADK	GO:0019693
ENSG00000133818	RRAS2	GO:0019693
ENSG00000135318	NT5E	GO:0019693
ENSG00000106991	ENG	GO:0003273
ENSG00000089041	P2RX7	GO:2000021
ENSG00000145349	CAMK2D	GO:2000021
ENSG00000164307	ERAP1	GO:2000026
ENSG00000089041	P2RX7	GO:2000026
ENSG00000143772	ITPKB	GO:2000026
ENSG00000125249	RAP2A	GO:2000026
ENSG00000148482	SLC39A12	GO:2000026
ENSG00000249915	PDCD6	GO:2000026
ENSG00000153904	DDAH1	GO:2000026
ENSG00000113578	FGF1	GO:2000026
ENSG00000148053	NTRK2	GO:2000026
ENSG00000115415	STAT1	GO:2000026
ENSG00000087274	ADD1	GO:2000026
ENSG00000115380	EFEMP1	GO:2000026
ENSG00000115091	ACTR3	GO:2000026
ENSG00000113657	DPYSL3	GO:2000026
ENSG00000168140	VASN	GO:2000026
ENSG00000113578	FGF1	GO:2000027
ENSG00000115415	STAT1	GO:2000027
ENSG00000100031	GGT1	GO:0036374
ENSG00000089041	P2RX7	GO:0032755
ENSG00000167588	GPD1	GO:0019362
ENSG00000163931	TKT	GO:0019362
ENSG00000165283	STOML2	GO:0032623
ENSG00000165283	STOML2	GO:0019897
ENSG00000016391	CHDH	GO:0016114
ENSG00000100031	GGT1	GO:0006534
ENSG00000160200	CBS	GO:0006534
ENSG00000259207	ITGB3	GO:0007160
ENSG00000111348	ARHGDIB	GO:0007162
ENSG00000138071	ACTR2	GO:0007163
ENSG00000115091	ACTR3	GO:0007163
ENSG00000172939	OXSR1	GO:0007165
ENSG00000100033	PRODH	GO:0007165
ENSG00000156709	AIFM1	GO:0007165
ENSG00000089041	P2RX7	GO:0007165
ENSG00000111348	ARHGDIB	GO:0007165
ENSG00000158270	COLEC12	GO:0007165
ENSG00000117228	GBP1	GO:0007165
ENSG00000259207	ITGB3	GO:0007165
ENSG00000143772	ITPKB	GO:0007165
ENSG00000125249	RAP2A	GO:0007165
ENSG00000105409	ATP1A3	GO:0007165
ENSG00000197170	PSMD12	GO:0007165
ENSG00000148482	SLC39A12	GO:0007165
ENSG00000198959	TGM2	GO:0007165
ENSG00000145349	CAMK2D	GO:0007165
ENSG00000113140	SPARC	GO:0007165
ENSG00000249915	PDCD6	GO:0007165
ENSG00000254999	BRK1	GO:0007165
ENSG00000168118	RAB4A	GO:0007165
ENSG00000153904	DDAH1	GO:0007165
ENSG00000102109	PCSK1N	GO:0007165
ENSG00000138071	ACTR2	GO:0007165
ENSG00000079332	SAR1A	GO:0007165
ENSG00000137575	SDCBP	GO:0007165
ENSG00000186010	NDUFA13	GO:0007165
ENSG00000113578	FGF1	GO:0007165
ENSG00000165119	HNRNPK	GO:0007165
ENSG00000085832	EPS15	GO:0007165
ENSG00000123104	ITPR2	GO:0007165
ENSG00000184985	SORCS2	GO:0007165
ENSG00000071242	RPS6KA2	GO:0007165
ENSG00000148053	NTRK2	GO:0007165
ENSG00000140350	ANP32A	GO:0007165
ENSG00000120251	GRIA2	GO:0007165
ENSG00000165283	STOML2	GO:0007165
ENSG00000104529	EEF1D	GO:0007165
ENSG00000213722	DDAH2	GO:0007165
ENSG00000106991	ENG	GO:0007165
ENSG00000115415	STAT1	GO:0007165
ENSG00000143126	CELSR2	GO:0007165
ENSG00000129235	TXNDC17	GO:0007165
ENSG00000087274	ADD1	GO:0007165
ENSG00000115380	EFEMP1	GO:0007165
ENSG00000110801	PSMD9	GO:0007165
ENSG00000154380	ENAH	GO:0007165
ENSG00000109472	CPE	GO:0007165
ENSG00000214253	FIS1	GO:0007165
ENSG00000133818	RRAS2	GO:0007165
ENSG00000115091	ACTR3	GO:0007165
ENSG00000089041	P2RX7	GO:0007166
ENSG00000117228	GBP1	GO:0007166
ENSG00000259207	ITGB3	GO:0007166
ENSG00000143772	ITPKB	GO:0007166
ENSG00000105409	ATP1A3	GO:0007166
ENSG00000198959	TGM2	GO:0007166
ENSG00000145349	CAMK2D	GO:0007166
ENSG00000249915	PDCD6	GO:0007166
ENSG00000254999	BRK1	GO:0007166
ENSG00000102109	PCSK1N	GO:0007166
ENSG00000138071	ACTR2	GO:0007166
ENSG00000079332	SAR1A	GO:0007166
ENSG00000113578	FGF1	GO:0007166
ENSG00000085832	EPS15	GO:0007166
ENSG00000123104	ITPR2	GO:0007166
ENSG00000184985	SORCS2	GO:0007166
ENSG00000071242	RPS6KA2	GO:0007166
ENSG00000148053	NTRK2	GO:0007166
ENSG00000120251	GRIA2	GO:0007166
ENSG00000165283	STOML2	GO:0007166
ENSG00000106991	ENG	GO:0007166
ENSG00000115415	STAT1	GO:0007166
ENSG00000143126	CELSR2	GO:0007166
ENSG00000129235	TXNDC17	GO:0007166
ENSG00000115380	EFEMP1	GO:0007166
ENSG00000154380	ENAH	GO:0007166
ENSG00000109472	CPE	GO:0007166
ENSG00000115091	ACTR3	GO:0007166
ENSG00000249915	PDCD6	GO:0007167
ENSG00000113578	FGF1	GO:0007167
ENSG00000085832	EPS15	GO:0007167
ENSG00000123104	ITPR2	GO:0007167
ENSG00000071242	RPS6KA2	GO:0007167
ENSG00000148053	NTRK2	GO:0007167
ENSG00000106991	ENG	GO:0007167
ENSG00000115380	EFEMP1	GO:0007167
ENSG00000249915	PDCD6	GO:0007169
ENSG00000113578	FGF1	GO:0007169
ENSG00000085832	EPS15	GO:0007169
ENSG00000123104	ITPR2	GO:0007169
ENSG00000071242	RPS6KA2	GO:0007169
ENSG00000148053	NTRK2	GO:0007169
ENSG00000115380	EFEMP1	GO:0007169
ENSG00000105372	RPS19	GO:0032103
ENSG00000198959	TGM2	GO:0032103
ENSG00000197894	ADH5	GO:0044712
ENSG00000168032	ENTPD3	GO:0044712
ENSG00000100033	PRODH	GO:0044712
ENSG00000089041	P2RX7	GO:0044712
ENSG00000184743	ATL3	GO:0044712
ENSG00000182492	BGN	GO:0044712
ENSG00000116171	SCP2	GO:0044712
ENSG00000124357	NAGK	GO:0044712
ENSG00000163931	TKT	GO:0044712
ENSG00000117228	GBP1	GO:0044712
ENSG00000083720	OXCT1	GO:0044712
ENSG00000119711	ALDH6A1	GO:0044712
ENSG00000125249	RAP2A	GO:0044712
ENSG00000162688	AGL	GO:0044712
ENSG00000128311	TST	GO:0044712
ENSG00000168118	RAB4A	GO:0044712
ENSG00000153904	DDAH1	GO:0044712
ENSG00000162174	ASRGL1	GO:0044712
ENSG00000131844	MCCC2	GO:0044712
ENSG00000206172	HBA1	GO:0044712
ENSG00000244734	HBB	GO:0044712
ENSG00000213722	DDAH2	GO:0044712
ENSG00000108479	GALK1	GO:0044712
ENSG00000160200	CBS	GO:0044712
ENSG00000171503	ETFDH	GO:0044712
ENSG00000068976	PYGM	GO:0044712
ENSG00000100504	PYGL	GO:0044712
ENSG00000214253	FIS1	GO:0044712
ENSG00000133818	RRAS2	GO:0044712
ENSG00000011028	MRC2	GO:0044712
ENSG00000113657	DPYSL3	GO:0044712
ENSG00000135318	NT5E	GO:0044712
ENSG00000197894	ADH5	GO:0044710
ENSG00000122729	ACO1	GO:0044710
ENSG00000172939	OXSR1	GO:0044710
ENSG00000178537	SLC25A20	GO:0044710
ENSG00000117394	SLC2A1	GO:0044710
ENSG00000168032	ENTPD3	GO:0044710
ENSG00000184227	ACOT1	GO:0044710
ENSG00000167588	GPD1	GO:0044710
ENSG00000148334	PTGES2	GO:0044710
ENSG00000100033	PRODH	GO:0044710
ENSG00000156709	AIFM1	GO:0044710
ENSG00000089041	P2RX7	GO:0044710
ENSG00000184743	ATL3	GO:0044710
ENSG00000182492	BGN	GO:0044710
ENSG00000116171	SCP2	GO:0044710
ENSG00000124357	NAGK	GO:0044710
ENSG00000163931	TKT	GO:0044710
ENSG00000173599	PC	GO:0044710
ENSG00000117228	GBP1	GO:0044710
ENSG00000083720	OXCT1	GO:0044710
ENSG00000119711	ALDH6A1	GO:0044710
ENSG00000143772	ITPKB	GO:0044710
ENSG00000125249	RAP2A	GO:0044710
ENSG00000105409	ATP1A3	GO:0044710
ENSG00000197170	PSMD12	GO:0044710
ENSG00000162688	AGL	GO:0044710
ENSG00000128311	TST	GO:0044710
ENSG00000168118	RAB4A	GO:0044710
ENSG00000153904	DDAH1	GO:0044710
ENSG00000162174	ASRGL1	GO:0044710
ENSG00000131844	MCCC2	GO:0044710
ENSG00000145494	NDUFS6	GO:0044710
ENSG00000155368	DBI	GO:0044710
ENSG00000133742	CA1	GO:0044710
ENSG00000100031	GGT1	GO:0044710
ENSG00000206172	HBA1	GO:0044710
ENSG00000174684	B3GNT1	GO:0044710
ENSG00000186010	NDUFA13	GO:0044710
ENSG00000162433	AK4	GO:0044710
ENSG00000123104	ITPR2	GO:0044710
ENSG00000244734	HBB	GO:0044710
ENSG00000071242	RPS6KA2	GO:0044710
ENSG00000133313	CNDP2	GO:0044710
ENSG00000165283	STOML2	GO:0044710
ENSG00000213722	DDAH2	GO:0044710
ENSG00000108479	GALK1	GO:0044710
ENSG00000111144	LTA4H	GO:0044710
ENSG00000140990	NDUFB10	GO:0044710
ENSG00000160200	CBS	GO:0044710
ENSG00000129235	TXNDC17	GO:0044710
ENSG00000130414	NDUFA10	GO:0044710
ENSG00000171503	ETFDH	GO:0044710
ENSG00000016391	CHDH	GO:0044710
ENSG00000068976	PYGM	GO:0044710
ENSG00000106853	PTGR1	GO:0044710
ENSG00000100504	PYGL	GO:0044710
ENSG00000155252	PI4K2A	GO:0044710
ENSG00000087842	PIR	GO:0044710
ENSG00000134184	GSTM1	GO:0044710
ENSG00000171903	CYP4F11	GO:0044710
ENSG00000156110	ADK	GO:0044710
ENSG00000110801	PSMD9	GO:0044710
ENSG00000112992	NNT	GO:0044710
ENSG00000214253	FIS1	GO:0044710
ENSG00000133818	RRAS2	GO:0044710
ENSG00000011028	MRC2	GO:0044710
ENSG00000113657	DPYSL3	GO:0044710
ENSG00000173540	GMPPB	GO:0044710
ENSG00000135318	NT5E	GO:0044710
ENSG00000167588	GPD1	GO:0044711
ENSG00000148334	PTGES2	GO:0044711
ENSG00000100033	PRODH	GO:0044711
ENSG00000089041	P2RX7	GO:0044711
ENSG00000182492	BGN	GO:0044711
ENSG00000116171	SCP2	GO:0044711
ENSG00000163931	TKT	GO:0044711
ENSG00000173599	PC	GO:0044711
ENSG00000105409	ATP1A3	GO:0044711
ENSG00000162688	AGL	GO:0044711
ENSG00000100031	GGT1	GO:0044711
ENSG00000174684	B3GNT1	GO:0044711
ENSG00000162433	AK4	GO:0044711
ENSG00000071242	RPS6KA2	GO:0044711
ENSG00000133313	CNDP2	GO:0044711
ENSG00000165283	STOML2	GO:0044711
ENSG00000111144	LTA4H	GO:0044711
ENSG00000160200	CBS	GO:0044711
ENSG00000016391	CHDH	GO:0044711
ENSG00000155252	PI4K2A	GO:0044711
ENSG00000134184	GSTM1	GO:0044711
ENSG00000156110	ADK	GO:0044711
ENSG00000173540	GMPPB	GO:0044711
ENSG00000135318	NT5E	GO:0044711
ENSG00000113140	SPARC	GO:0071682
ENSG00000206172	HBA1	GO:0071682
ENSG00000244734	HBB	GO:0071682
ENSG00000156709	AIFM1	GO:0070271
ENSG00000113657	DPYSL3	GO:0045665
ENSG00000116171	SCP2	GO:0070538
ENSG00000172939	OXSR1	GO:0016740
ENSG00000116171	SCP2	GO:0016740
ENSG00000124357	NAGK	GO:0016740
ENSG00000163931	TKT	GO:0016740
ENSG00000083720	OXCT1	GO:0016740
ENSG00000143772	ITPKB	GO:0016740
ENSG00000065534	MYLK	GO:0016740
ENSG00000198959	TGM2	GO:0016740
ENSG00000145349	CAMK2D	GO:0016740
ENSG00000162688	AGL	GO:0016740
ENSG00000128311	TST	GO:0016740
ENSG00000100031	GGT1	GO:0016740
ENSG00000174684	B3GNT1	GO:0016740
ENSG00000162433	AK4	GO:0016740
ENSG00000071242	RPS6KA2	GO:0016740
ENSG00000148053	NTRK2	GO:0016740
ENSG00000108479	GALK1	GO:0016740
ENSG00000106991	ENG	GO:0016740
ENSG00000130414	NDUFA10	GO:0016740
ENSG00000150540	HNMT	GO:0016740
ENSG00000068976	PYGM	GO:0016740
ENSG00000106853	PTGR1	GO:0016740
ENSG00000100504	PYGL	GO:0016740
ENSG00000155252	PI4K2A	GO:0016740
ENSG00000134184	GSTM1	GO:0016740
ENSG00000115380	EFEMP1	GO:0016740
ENSG00000156110	ADK	GO:0016740
ENSG00000173540	GMPPB	GO:0016740
ENSG00000143222	UFC1	GO:0016740
ENSG00000148053	NTRK2	GO:0045666
ENSG00000115091	ACTR3	GO:0045666
ENSG00000113657	DPYSL3	GO:0045666
ENSG00000116171	SCP2	GO:0016746
ENSG00000198959	TGM2	GO:0016746
ENSG00000100031	GGT1	GO:0016746
ENSG00000106853	PTGR1	GO:0016746
ENSG00000116171	SCP2	GO:0016747
ENSG00000106853	PTGR1	GO:0016747
ENSG00000163931	TKT	GO:0016744
ENSG00000148053	NTRK2	GO:0097481
ENSG00000165283	STOML2	GO:1901858
ENSG00000111144	LTA4H	GO:0004463
ENSG00000162688	AGL	GO:0016798
ENSG00000071242	RPS6KA2	GO:0034162
ENSG00000071242	RPS6KA2	GO:0034166
ENSG00000115415	STAT1	GO:0005164
ENSG00000148053	NTRK2	GO:2000209
ENSG00000173540	GMPPB	GO:0019673
ENSG00000155368	DBI	GO:0006576
ENSG00000016391	CHDH	GO:0006576
ENSG00000122729	ACO1	GO:0005829
ENSG00000083312	TNPO1	GO:0005829
ENSG00000164307	ERAP1	GO:0005829
ENSG00000184227	ACOT1	GO:0005829
ENSG00000167588	GPD1	GO:0005829
ENSG00000148334	PTGES2	GO:0005829
ENSG00000156709	AIFM1	GO:0005829
ENSG00000111348	ARHGDIB	GO:0005829
ENSG00000163931	TKT	GO:0005829
ENSG00000173599	PC	GO:0005829
ENSG00000117228	GBP1	GO:0005829
ENSG00000105372	RPS19	GO:0005829
ENSG00000122406	RPL5	GO:0005829
ENSG00000143772	ITPKB	GO:0005829
ENSG00000125249	RAP2A	GO:0005829
ENSG00000197170	PSMD12	GO:0005829
ENSG00000065534	MYLK	GO:0005829
ENSG00000169756	LIMS1	GO:0005829
ENSG00000198959	TGM2	GO:0005829
ENSG00000145349	CAMK2D	GO:0005829
ENSG00000223609	HBD	GO:0005829
ENSG00000162688	AGL	GO:0005829
ENSG00000254999	BRK1	GO:0005829
ENSG00000131844	MCCC2	GO:0005829
ENSG00000138071	ACTR2	GO:0005829
ENSG00000182774	RPS17	GO:0005829
ENSG00000161016	RPL8	GO:0005829
ENSG00000133742	CA1	GO:0005829
ENSG00000206172	HBA1	GO:0005829
ENSG00000137575	SDCBP	GO:0005829
ENSG00000113578	FGF1	GO:0005829
ENSG00000085832	EPS15	GO:0005829
ENSG00000244734	HBB	GO:0005829
ENSG00000071242	RPS6KA2	GO:0005829
ENSG00000148053	NTRK2	GO:0005829
ENSG00000133313	CNDP2	GO:0005829
ENSG00000104529	EEF1D	GO:0005829
ENSG00000108479	GALK1	GO:0005829
ENSG00000111144	LTA4H	GO:0005829
ENSG00000115415	STAT1	GO:0005829
ENSG00000153113	CAST	GO:0005829
ENSG00000160200	CBS	GO:0005829
ENSG00000129235	TXNDC17	GO:0005829
ENSG00000175334	BANF1	GO:0005829
ENSG00000087274	ADD1	GO:0005829
ENSG00000068976	PYGM	GO:0005829
ENSG00000100504	PYGL	GO:0005829
ENSG00000155252	PI4K2A	GO:0005829
ENSG00000120705	ETF1	GO:0005829
ENSG00000134184	GSTM1	GO:0005829
ENSG00000156110	ADK	GO:0005829
ENSG00000110801	PSMD9	GO:0005829
ENSG00000154380	ENAH	GO:0005829
ENSG00000115091	ACTR3	GO:0005829
ENSG00000113657	DPYSL3	GO:0005829
ENSG00000106991	ENG	GO:0003084
ENSG00000148053	NTRK2	GO:1900373
ENSG00000071242	RPS6KA2	GO:0003081
ENSG00000148053	NTRK2	GO:1900371
ENSG00000197170	PSMD12	GO:0016567
ENSG00000110801	PSMD9	GO:0016567
ENSG00000106991	ENG	GO:0032967
ENSG00000184227	ACOT1	GO:0016290
ENSG00000150540	HNMT	GO:0046539
ENSG00000259207	ITGB3	GO:0045715
ENSG00000259207	ITGB3	GO:0045714
ENSG00000165119	HNRNPK	GO:0045714
ENSG00000259207	ITGB3	GO:0033240
ENSG00000165119	HNRNPK	GO:0045716
ENSG00000123104	ITPR2	GO:0015278
ENSG00000178537	SLC25A20	GO:0015850
ENSG00000089041	P2RX7	GO:0007040
ENSG00000165119	HNRNPK	GO:0001012
ENSG00000115415	STAT1	GO:0001012
ENSG00000148053	NTRK2	GO:0046717
ENSG00000167614	TTYH1	GO:0034707
ENSG00000145349	CAMK2D	GO:0034704
ENSG00000174469	CNTNAP2	GO:0034705
ENSG00000174469	CNTNAP2	GO:0034702
ENSG00000145349	CAMK2D	GO:0034702
ENSG00000136802	LRRC8A	GO:0034702
