Ensembl	symbol	GeneOntology
ENSG00000141522	ARHGDIA	GO:0050768
ENSG00000203879	GDI1	GO:0050768
ENSG00000141522	ARHGDIA	GO:0050769
ENSG00000011052	NME2	GO:0050769
ENSG00000120694	HSPH1	GO:1903039
ENSG00000120694	HSPH1	GO:1903037
ENSG00000160211	G6PD	GO:0006749
ENSG00000124767	GLO1	GO:0006749
ENSG00000196290	NIF3L1	GO:0008134
ENSG00000084623	EIF3I	GO:0008135
ENSG00000168092	PAFAH1B2	GO:0048232
ENSG00000116918	TSNAX	GO:0048232
ENSG00000175792	RUVBL1	GO:0048232
ENSG00000011052	NME2	GO:0042493
ENSG00000159251	ACTC1	GO:0042493
ENSG00000170606	HSPA4	GO:0005515
ENSG00000113558	SKP1	GO:0005515
ENSG00000197045	GMFB	GO:0005515
ENSG00000185651	UBE2L3	GO:0005515
ENSG00000100380	ST13	GO:0005515
ENSG00000120694	HSPH1	GO:0005515
ENSG00000196290	NIF3L1	GO:0005515
ENSG00000168439	STIP1	GO:0005515
ENSG00000100442	FKBP3	GO:0005515
ENSG00000138385	SSB	GO:0005515
ENSG00000111669	TPI1	GO:0005515
ENSG00000133731	IMPA1	GO:0005515
ENSG00000141522	ARHGDIA	GO:0005515
ENSG00000143727	ACP1	GO:0005515
ENSG00000164022	AIMP1	GO:0005515
ENSG00000160211	G6PD	GO:0005515
ENSG00000148834	GSTO1	GO:0005515
ENSG00000189171	S100A13	GO:0005515
ENSG00000079950	STX7	GO:0005515
ENSG00000084623	EIF3I	GO:0005515
ENSG00000198242	RPL23A	GO:0005515
ENSG00000057608	GDI2	GO:0005515
ENSG00000102144	PGK1	GO:0005515
ENSG00000011052	NME2	GO:0005515
ENSG00000108306	FBXL20	GO:0005515
ENSG00000168092	PAFAH1B2	GO:0005515
ENSG00000135932	CAB39	GO:0005515
ENSG00000089050	RBBP9	GO:0005515
ENSG00000109971	HSPA8	GO:0005515
ENSG00000140945	CDH13	GO:0005515
ENSG00000203879	GDI1	GO:0005515
ENSG00000166228	PCBD1	GO:0005515
ENSG00000102898	NUTF2	GO:0005515
ENSG00000089220	PEBP1	GO:0005515
ENSG00000108518	PFN1	GO:0005515
ENSG00000108039	XPNPEP1	GO:0005515
ENSG00000172009	THOP1	GO:0005515
ENSG00000159251	ACTC1	GO:0005515
ENSG00000149925	ALDOA	GO:0005515
ENSG00000162736	NCSTN	GO:0005515
ENSG00000175792	RUVBL1	GO:0005515
ENSG00000162734	PEA15	GO:0005515
ENSG00000099810	MTAP	GO:0009086
ENSG00000120053	GOT1	GO:0009086
ENSG00000145293	ENOPH1	GO:0009086
ENSG00000141279	NPEPPS	GO:0004177
ENSG00000108039	XPNPEP1	GO:0004177
ENSG00000124299	PEPD	GO:0004177
ENSG00000185651	UBE2L3	GO:0051384
ENSG00000120053	GOT1	GO:0051384
ENSG00000197045	GMFB	GO:0008047
ENSG00000141522	ARHGDIA	GO:0008047
ENSG00000057608	GDI2	GO:0008047
ENSG00000135932	CAB39	GO:0008047
ENSG00000203879	GDI1	GO:0008047
ENSG00000091844	RGS17	GO:0008047
ENSG00000143727	ACP1	GO:0098552
ENSG00000160211	G6PD	GO:0098552
ENSG00000140945	CDH13	GO:0098552
ENSG00000164022	AIMP1	GO:0001525
ENSG00000140945	CDH13	GO:0001525
ENSG00000124767	GLO1	GO:0016846
ENSG00000178802	MPI	GO:0018279
ENSG00000089220	PEBP1	GO:0052547
ENSG00000089220	PEBP1	GO:0052548
ENSG00000175792	RUVBL1	GO:0004003
ENSG00000057608	GDI2	GO:0032318
ENSG00000162736	NCSTN	GO:0070489
ENSG00000109971	HSPA8	GO:0007269
ENSG00000130988	RGN	GO:0055065
ENSG00000164022	AIMP1	GO:0007267
ENSG00000109971	HSPA8	GO:0007267
ENSG00000141522	ARHGDIA	GO:0007266
ENSG00000140945	CDH13	GO:0007266
ENSG00000141522	ARHGDIA	GO:0007265
ENSG00000140945	CDH13	GO:0007265
ENSG00000203879	GDI1	GO:0007265
ENSG00000141522	ARHGDIA	GO:0007264
ENSG00000057608	GDI2	GO:0007264
ENSG00000140945	CDH13	GO:0007264
ENSG00000203879	GDI1	GO:0007264
ENSG00000104388	RAB2A	GO:0007264
ENSG00000120053	GOT1	GO:0043679
ENSG00000170606	HSPA4	GO:0006996
ENSG00000113558	SKP1	GO:0006996
ENSG00000108518	PFN1	GO:0006996
ENSG00000159251	ACTC1	GO:0006996
ENSG00000175792	RUVBL1	GO:0006996
ENSG00000113558	SKP1	GO:0044238
ENSG00000197045	GMFB	GO:0044238
ENSG00000185651	UBE2L3	GO:0044238
ENSG00000100380	ST13	GO:0044238
ENSG00000160752	FDPS	GO:0044238
ENSG00000113552	GNPDA1	GO:0044238
ENSG00000014641	MDH1	GO:0044238
ENSG00000120694	HSPH1	GO:0044238
ENSG00000136193	SCRN1	GO:0044238
ENSG00000141279	NPEPPS	GO:0044238
ENSG00000100442	FKBP3	GO:0044238
ENSG00000138385	SSB	GO:0044238
ENSG00000111669	TPI1	GO:0044238
ENSG00000133731	IMPA1	GO:0044238
ENSG00000143727	ACP1	GO:0044238
ENSG00000164022	AIMP1	GO:0044238
ENSG00000184207	PGP	GO:0044238
ENSG00000130988	RGN	GO:0044238
ENSG00000160211	G6PD	GO:0044238
ENSG00000148834	GSTO1	GO:0044238
ENSG00000099810	MTAP	GO:0044238
ENSG00000124767	GLO1	GO:0044238
ENSG00000084623	EIF3I	GO:0044238
ENSG00000198242	RPL23A	GO:0044238
ENSG00000102144	PGK1	GO:0044238
ENSG00000120053	GOT1	GO:0044238
ENSG00000105655	ISYNA1	GO:0044238
ENSG00000011052	NME2	GO:0044238
ENSG00000168092	PAFAH1B2	GO:0044238
ENSG00000135932	CAB39	GO:0044238
ENSG00000109971	HSPA8	GO:0044238
ENSG00000166228	PCBD1	GO:0044238
ENSG00000111674	ENO2	GO:0044238
ENSG00000108039	XPNPEP1	GO:0044238
ENSG00000145293	ENOPH1	GO:0044238
ENSG00000172009	THOP1	GO:0044238
ENSG00000159251	ACTC1	GO:0044238
ENSG00000134330	IAH1	GO:0044238
ENSG00000124299	PEPD	GO:0044238
ENSG00000149925	ALDOA	GO:0044238
ENSG00000162736	NCSTN	GO:0044238
ENSG00000175792	RUVBL1	GO:0044238
ENSG00000178802	MPI	GO:0044238
ENSG00000104388	RAB2A	GO:0044238
ENSG00000135932	CAB39	GO:0071470
ENSG00000113558	SKP1	GO:0044237
ENSG00000197045	GMFB	GO:0044237
ENSG00000185651	UBE2L3	GO:0044237
ENSG00000100380	ST13	GO:0044237
ENSG00000160752	FDPS	GO:0044237
ENSG00000113552	GNPDA1	GO:0044237
ENSG00000014641	MDH1	GO:0044237
ENSG00000120694	HSPH1	GO:0044237
ENSG00000141279	NPEPPS	GO:0044237
ENSG00000196290	NIF3L1	GO:0044237
ENSG00000100442	FKBP3	GO:0044237
ENSG00000138385	SSB	GO:0044237
ENSG00000111669	TPI1	GO:0044237
ENSG00000133731	IMPA1	GO:0044237
ENSG00000143727	ACP1	GO:0044237
ENSG00000164022	AIMP1	GO:0044237
ENSG00000184207	PGP	GO:0044237
ENSG00000130988	RGN	GO:0044237
ENSG00000160211	G6PD	GO:0044237
ENSG00000148834	GSTO1	GO:0044237
ENSG00000099810	MTAP	GO:0044237
ENSG00000106605	BLVRA	GO:0044237
ENSG00000124767	GLO1	GO:0044237
ENSG00000084623	EIF3I	GO:0044237
ENSG00000198242	RPL23A	GO:0044237
ENSG00000102144	PGK1	GO:0044237
ENSG00000120053	GOT1	GO:0044237
ENSG00000105655	ISYNA1	GO:0044237
ENSG00000011052	NME2	GO:0044237
ENSG00000135932	CAB39	GO:0044237
ENSG00000109971	HSPA8	GO:0044237
ENSG00000166228	PCBD1	GO:0044237
ENSG00000111674	ENO2	GO:0044237
ENSG00000108439	PNPO	GO:0044237
ENSG00000108039	XPNPEP1	GO:0044237
ENSG00000145293	ENOPH1	GO:0044237
ENSG00000172009	THOP1	GO:0044237
ENSG00000159251	ACTC1	GO:0044237
ENSG00000124299	PEPD	GO:0044237
ENSG00000149925	ALDOA	GO:0044237
ENSG00000162736	NCSTN	GO:0044237
ENSG00000175792	RUVBL1	GO:0044237
ENSG00000178802	MPI	GO:0044237
ENSG00000104388	RAB2A	GO:0044237
ENSG00000124299	PEPD	GO:0044236
ENSG00000109971	HSPA8	GO:0061202
ENSG00000136193	SCRN1	GO:0006887
ENSG00000189171	S100A13	GO:0006887
ENSG00000079950	STX7	GO:0006887
ENSG00000108518	PFN1	GO:0006887
ENSG00000149925	ALDOA	GO:0006887
ENSG00000148834	GSTO1	GO:0032844
ENSG00000170606	HSPA4	GO:0071840
ENSG00000113558	SKP1	GO:0071840
ENSG00000100380	ST13	GO:0071840
ENSG00000120694	HSPH1	GO:0071840
ENSG00000084623	EIF3I	GO:0071840
ENSG00000198242	RPL23A	GO:0071840
ENSG00000135932	CAB39	GO:0071840
ENSG00000109971	HSPA8	GO:0071840
ENSG00000140945	CDH13	GO:0071840
ENSG00000166228	PCBD1	GO:0071840
ENSG00000108518	PFN1	GO:0071840
ENSG00000159251	ACTC1	GO:0071840
ENSG00000149925	ALDOA	GO:0071840
ENSG00000162736	NCSTN	GO:0071840
ENSG00000175792	RUVBL1	GO:0071840
ENSG00000120053	GOT1	GO:0043650
ENSG00000113558	SKP1	GO:0032446
ENSG00000185651	UBE2L3	GO:0032446
ENSG00000141279	NPEPPS	GO:0032446
ENSG00000198242	RPL23A	GO:0019058
ENSG00000108039	XPNPEP1	GO:0070006
ENSG00000164022	AIMP1	GO:0042127
ENSG00000189171	S100A13	GO:0042127
ENSG00000011052	NME2	GO:0042127
ENSG00000089050	RBBP9	GO:0042127
ENSG00000140945	CDH13	GO:0042127
ENSG00000141522	ARHGDIA	GO:0038179
ENSG00000162736	NCSTN	GO:0038179
ENSG00000011052	NME2	GO:0019901
ENSG00000089220	PEBP1	GO:0019901
ENSG00000011052	NME2	GO:0019900
ENSG00000135932	CAB39	GO:0019900
ENSG00000089220	PEBP1	GO:0019900
ENSG00000100380	ST13	GO:0019904
ENSG00000148834	GSTO1	GO:0055117
ENSG00000014641	MDH1	GO:0055114
ENSG00000160211	G6PD	GO:0055114
ENSG00000148834	GSTO1	GO:0055114
ENSG00000106605	BLVRA	GO:0055114
ENSG00000166228	PCBD1	GO:0055114
ENSG00000108439	PNPO	GO:0055114
ENSG00000197045	GMFB	GO:0003008
ENSG00000159251	ACTC1	GO:0003008
ENSG00000149925	ALDOA	GO:0003008
ENSG00000120053	GOT1	GO:0016054
ENSG00000166228	PCBD1	GO:0016054
ENSG00000111669	TPI1	GO:0016052
ENSG00000102144	PGK1	GO:0016052
ENSG00000111674	ENO2	GO:0016052
ENSG00000149925	ALDOA	GO:0016052
ENSG00000130988	RGN	GO:0016053
ENSG00000099810	MTAP	GO:0016053
ENSG00000120053	GOT1	GO:0016053
ENSG00000145293	ENOPH1	GO:0016053
ENSG00000014641	MDH1	GO:0016051
ENSG00000111669	TPI1	GO:0016051
ENSG00000133731	IMPA1	GO:0016051
ENSG00000130988	RGN	GO:0016051
ENSG00000160211	G6PD	GO:0016051
ENSG00000102144	PGK1	GO:0016051
ENSG00000120053	GOT1	GO:0016051
ENSG00000105655	ISYNA1	GO:0016051
ENSG00000111674	ENO2	GO:0016051
ENSG00000149925	ALDOA	GO:0016051
ENSG00000141279	NPEPPS	GO:0033554
ENSG00000160211	G6PD	GO:0033554
ENSG00000135932	CAB39	GO:0033554
ENSG00000175792	RUVBL1	GO:0033554
ENSG00000108306	FBXL20	GO:0033555
ENSG00000160752	FDPS	GO:0019637
ENSG00000014641	MDH1	GO:0019637
ENSG00000196290	NIF3L1	GO:0019637
ENSG00000111669	TPI1	GO:0019637
ENSG00000133731	IMPA1	GO:0019637
ENSG00000160211	G6PD	GO:0019637
ENSG00000105655	ISYNA1	GO:0019637
ENSG00000011052	NME2	GO:0019637
ENSG00000109971	HSPA8	GO:0019637
ENSG00000108439	PNPO	GO:0019637
ENSG00000159251	ACTC1	GO:0019637
ENSG00000149925	ALDOA	GO:0019637
ENSG00000178802	MPI	GO:0019637
ENSG00000104388	RAB2A	GO:0019637
ENSG00000108518	PFN1	GO:0032535
ENSG00000175792	RUVBL1	GO:0035267
ENSG00000099810	MTAP	GO:0071267
ENSG00000120053	GOT1	GO:0071267
ENSG00000145293	ENOPH1	GO:0071267
ENSG00000099810	MTAP	GO:0071265
ENSG00000120053	GOT1	GO:0071265
ENSG00000145293	ENOPH1	GO:0071265
ENSG00000170606	HSPA4	GO:0043229
ENSG00000185651	UBE2L3	GO:0043229
ENSG00000160752	FDPS	GO:0043229
ENSG00000167699	GLOD4	GO:0043229
ENSG00000014641	MDH1	GO:0043229
ENSG00000120694	HSPH1	GO:0043229
ENSG00000136193	SCRN1	GO:0043229
ENSG00000141279	NPEPPS	GO:0043229
ENSG00000196290	NIF3L1	GO:0043229
ENSG00000168439	STIP1	GO:0043229
ENSG00000100442	FKBP3	GO:0043229
ENSG00000138385	SSB	GO:0043229
ENSG00000111669	TPI1	GO:0043229
ENSG00000141522	ARHGDIA	GO:0043229
ENSG00000164022	AIMP1	GO:0043229
ENSG00000130988	RGN	GO:0043229
ENSG00000160211	G6PD	GO:0043229
ENSG00000189171	S100A13	GO:0043229
ENSG00000099810	MTAP	GO:0043229
ENSG00000079950	STX7	GO:0043229
ENSG00000198242	RPL23A	GO:0043229
ENSG00000057608	GDI2	GO:0043229
ENSG00000120053	GOT1	GO:0043229
ENSG00000011052	NME2	GO:0043229
ENSG00000168092	PAFAH1B2	GO:0043229
ENSG00000089050	RBBP9	GO:0043229
ENSG00000109971	HSPA8	GO:0043229
ENSG00000203879	GDI1	GO:0043229
ENSG00000166228	PCBD1	GO:0043229
ENSG00000116918	TSNAX	GO:0043229
ENSG00000089220	PEBP1	GO:0043229
ENSG00000108518	PFN1	GO:0043229
ENSG00000145293	ENOPH1	GO:0043229
ENSG00000149925	ALDOA	GO:0043229
ENSG00000162736	NCSTN	GO:0043229
ENSG00000091844	RGS17	GO:0043229
ENSG00000175792	RUVBL1	GO:0043229
ENSG00000057757	PITHD1	GO:0043229
ENSG00000104388	RAB2A	GO:0043229
ENSG00000014641	MDH1	GO:0043228
ENSG00000141522	ARHGDIA	GO:0043228
ENSG00000198242	RPL23A	GO:0043228
ENSG00000011052	NME2	GO:0043228
ENSG00000168092	PAFAH1B2	GO:0043228
ENSG00000089050	RBBP9	GO:0043228
ENSG00000109971	HSPA8	GO:0043228
ENSG00000108518	PFN1	GO:0043228
ENSG00000149925	ALDOA	GO:0043228
ENSG00000160211	G6PD	GO:0021700
ENSG00000170606	HSPA4	GO:0043226
ENSG00000113558	SKP1	GO:0043226
ENSG00000185651	UBE2L3	GO:0043226
ENSG00000100380	ST13	GO:0043226
ENSG00000160752	FDPS	GO:0043226
ENSG00000113552	GNPDA1	GO:0043226
ENSG00000167699	GLOD4	GO:0043226
ENSG00000014641	MDH1	GO:0043226
ENSG00000120694	HSPH1	GO:0043226
ENSG00000136193	SCRN1	GO:0043226
ENSG00000141279	NPEPPS	GO:0043226
ENSG00000196290	NIF3L1	GO:0043226
ENSG00000168439	STIP1	GO:0043226
ENSG00000100442	FKBP3	GO:0043226
ENSG00000138385	SSB	GO:0043226
ENSG00000111669	TPI1	GO:0043226
ENSG00000133731	IMPA1	GO:0043226
ENSG00000141522	ARHGDIA	GO:0043226
ENSG00000143727	ACP1	GO:0043226
ENSG00000164022	AIMP1	GO:0043226
ENSG00000130988	RGN	GO:0043226
ENSG00000160211	G6PD	GO:0043226
ENSG00000148834	GSTO1	GO:0043226
ENSG00000189171	S100A13	GO:0043226
ENSG00000099810	MTAP	GO:0043226
ENSG00000106605	BLVRA	GO:0043226
ENSG00000124767	GLO1	GO:0043226
ENSG00000079950	STX7	GO:0043226
ENSG00000084623	EIF3I	GO:0043226
ENSG00000198242	RPL23A	GO:0043226
ENSG00000057608	GDI2	GO:0043226
ENSG00000102144	PGK1	GO:0043226
ENSG00000120053	GOT1	GO:0043226
ENSG00000011052	NME2	GO:0043226
ENSG00000168092	PAFAH1B2	GO:0043226
ENSG00000135932	CAB39	GO:0043226
ENSG00000089050	RBBP9	GO:0043226
ENSG00000109971	HSPA8	GO:0043226
ENSG00000140945	CDH13	GO:0043226
ENSG00000203879	GDI1	GO:0043226
ENSG00000166228	PCBD1	GO:0043226
ENSG00000102898	NUTF2	GO:0043226
ENSG00000116918	TSNAX	GO:0043226
ENSG00000111674	ENO2	GO:0043226
ENSG00000108439	PNPO	GO:0043226
ENSG00000089220	PEBP1	GO:0043226
ENSG00000108518	PFN1	GO:0043226
ENSG00000108039	XPNPEP1	GO:0043226
ENSG00000145293	ENOPH1	GO:0043226
ENSG00000159251	ACTC1	GO:0043226
ENSG00000134330	IAH1	GO:0043226
ENSG00000124299	PEPD	GO:0043226
ENSG00000149925	ALDOA	GO:0043226
ENSG00000162736	NCSTN	GO:0043226
ENSG00000091844	RGS17	GO:0043226
ENSG00000175792	RUVBL1	GO:0043226
ENSG00000178802	MPI	GO:0043226
ENSG00000057757	PITHD1	GO:0043226
ENSG00000104388	RAB2A	GO:0043226
ENSG00000185651	UBE2L3	GO:0097659
ENSG00000011052	NME2	GO:0097659
ENSG00000109971	HSPA8	GO:0097659
ENSG00000166228	PCBD1	GO:0097659
ENSG00000175792	RUVBL1	GO:0097659
ENSG00000189171	S100A13	GO:0019838
ENSG00000104388	RAB2A	GO:1901069
ENSG00000011052	NME2	GO:1901068
ENSG00000104388	RAB2A	GO:1901068
ENSG00000166228	PCBD1	GO:1902221
ENSG00000164022	AIMP1	GO:0016477
ENSG00000140945	CDH13	GO:0016477
ENSG00000102144	PGK1	GO:0016301
ENSG00000011052	NME2	GO:0016301
ENSG00000135932	CAB39	GO:0016301
ENSG00000185651	UBE2L3	GO:0034654
ENSG00000099810	MTAP	GO:0034654
ENSG00000198242	RPL23A	GO:0034654
ENSG00000011052	NME2	GO:0034654
ENSG00000109971	HSPA8	GO:0034654
ENSG00000166228	PCBD1	GO:0034654
ENSG00000149925	ALDOA	GO:0034654
ENSG00000175792	RUVBL1	GO:0034654
ENSG00000178802	MPI	GO:0034654
ENSG00000198242	RPL23A	GO:0034655
ENSG00000109971	HSPA8	GO:0034655
ENSG00000159251	ACTC1	GO:0034655
ENSG00000104388	RAB2A	GO:0034655
ENSG00000011052	NME2	GO:0006183
ENSG00000189171	S100A13	GO:0051602
ENSG00000113558	SKP1	GO:0051603
ENSG00000185651	UBE2L3	GO:0051603
ENSG00000011052	NME2	GO:0006213
ENSG00000113558	SKP1	GO:0044446
ENSG00000014641	MDH1	GO:0044446
ENSG00000120694	HSPH1	GO:0044446
ENSG00000136193	SCRN1	GO:0044446
ENSG00000100442	FKBP3	GO:0044446
ENSG00000079950	STX7	GO:0044446
ENSG00000198242	RPL23A	GO:0044446
ENSG00000011052	NME2	GO:0044446
ENSG00000168092	PAFAH1B2	GO:0044446
ENSG00000089050	RBBP9	GO:0044446
ENSG00000109971	HSPA8	GO:0044446
ENSG00000102898	NUTF2	GO:0044446
ENSG00000159251	ACTC1	GO:0044446
ENSG00000149925	ALDOA	GO:0044446
ENSG00000162736	NCSTN	GO:0044446
ENSG00000175792	RUVBL1	GO:0044446
ENSG00000162734	PEA15	GO:0044446
ENSG00000104388	RAB2A	GO:0044446
ENSG00000170606	HSPA4	GO:0044444
ENSG00000113558	SKP1	GO:0044444
ENSG00000100380	ST13	GO:0044444
ENSG00000160752	FDPS	GO:0044444
ENSG00000167699	GLOD4	GO:0044444
ENSG00000014641	MDH1	GO:0044444
ENSG00000120694	HSPH1	GO:0044444
ENSG00000141279	NPEPPS	GO:0044444
ENSG00000196290	NIF3L1	GO:0044444
ENSG00000168439	STIP1	GO:0044444
ENSG00000100442	FKBP3	GO:0044444
ENSG00000111669	TPI1	GO:0044444
ENSG00000133731	IMPA1	GO:0044444
ENSG00000141522	ARHGDIA	GO:0044444
ENSG00000164022	AIMP1	GO:0044444
ENSG00000160211	G6PD	GO:0044444
ENSG00000148834	GSTO1	GO:0044444
ENSG00000189171	S100A13	GO:0044444
ENSG00000099810	MTAP	GO:0044444
ENSG00000106605	BLVRA	GO:0044444
ENSG00000079950	STX7	GO:0044444
ENSG00000084623	EIF3I	GO:0044444
ENSG00000198242	RPL23A	GO:0044444
ENSG00000057608	GDI2	GO:0044444
ENSG00000102144	PGK1	GO:0044444
ENSG00000120053	GOT1	GO:0044444
ENSG00000105655	ISYNA1	GO:0044444
ENSG00000011052	NME2	GO:0044444
ENSG00000168092	PAFAH1B2	GO:0044444
ENSG00000135932	CAB39	GO:0044444
ENSG00000109971	HSPA8	GO:0044444
ENSG00000203879	GDI1	GO:0044444
ENSG00000166228	PCBD1	GO:0044444
ENSG00000102898	NUTF2	GO:0044444
ENSG00000116918	TSNAX	GO:0044444
ENSG00000111674	ENO2	GO:0044444
ENSG00000108439	PNPO	GO:0044444
ENSG00000108518	PFN1	GO:0044444
ENSG00000108039	XPNPEP1	GO:0044444
ENSG00000145293	ENOPH1	GO:0044444
ENSG00000159251	ACTC1	GO:0044444
ENSG00000149925	ALDOA	GO:0044444
ENSG00000162736	NCSTN	GO:0044444
ENSG00000175792	RUVBL1	GO:0044444
ENSG00000178802	MPI	GO:0044444
ENSG00000104388	RAB2A	GO:0044444
ENSG00000198242	RPL23A	GO:0044445
ENSG00000111674	ENO2	GO:0044445
ENSG00000079950	STX7	GO:0044440
ENSG00000159251	ACTC1	GO:0044449
ENSG00000149925	ALDOA	GO:0044449
ENSG00000189171	S100A13	GO:0000323
ENSG00000120053	GOT1	GO:0000323
ENSG00000120694	HSPH1	GO:0030155
ENSG00000141522	ARHGDIA	GO:0030155
ENSG00000140945	CDH13	GO:0030155
ENSG00000133731	IMPA1	GO:0046173
ENSG00000120053	GOT1	GO:0046173
ENSG00000105655	ISYNA1	GO:0046173
ENSG00000133731	IMPA1	GO:0046174
ENSG00000172009	THOP1	GO:0004175
ENSG00000162736	NCSTN	GO:0004175
ENSG00000172009	THOP1	GO:0042277
ENSG00000185651	UBE2L3	GO:0005634
ENSG00000160752	FDPS	GO:0005634
ENSG00000120694	HSPH1	GO:0005634
ENSG00000136193	SCRN1	GO:0005634
ENSG00000141279	NPEPPS	GO:0005634
ENSG00000168439	STIP1	GO:0005634
ENSG00000100442	FKBP3	GO:0005634
ENSG00000138385	SSB	GO:0005634
ENSG00000111669	TPI1	GO:0005634
ENSG00000164022	AIMP1	GO:0005634
ENSG00000130988	RGN	GO:0005634
ENSG00000160211	G6PD	GO:0005634
ENSG00000189171	S100A13	GO:0005634
ENSG00000099810	MTAP	GO:0005634
ENSG00000198242	RPL23A	GO:0005634
ENSG00000120053	GOT1	GO:0005634
ENSG00000011052	NME2	GO:0005634
ENSG00000089050	RBBP9	GO:0005634
ENSG00000109971	HSPA8	GO:0005634
ENSG00000166228	PCBD1	GO:0005634
ENSG00000116918	TSNAX	GO:0005634
ENSG00000089220	PEBP1	GO:0005634
ENSG00000108518	PFN1	GO:0005634
ENSG00000145293	ENOPH1	GO:0005634
ENSG00000149925	ALDOA	GO:0005634
ENSG00000091844	RGS17	GO:0005634
ENSG00000175792	RUVBL1	GO:0005634
ENSG00000057757	PITHD1	GO:0005634
ENSG00000104388	RAB2A	GO:0005634
ENSG00000099810	MTAP	GO:0042278
ENSG00000011052	NME2	GO:0042278
ENSG00000109971	HSPA8	GO:0042278
ENSG00000159251	ACTC1	GO:0042278
ENSG00000149925	ALDOA	GO:0042278
ENSG00000104388	RAB2A	GO:0042278
ENSG00000011052	NME2	GO:0009147
ENSG00000170606	HSPA4	GO:0043933
ENSG00000113558	SKP1	GO:0043933
ENSG00000100380	ST13	GO:0043933
ENSG00000084623	EIF3I	GO:0043933
ENSG00000198242	RPL23A	GO:0043933
ENSG00000135932	CAB39	GO:0043933
ENSG00000109971	HSPA8	GO:0043933
ENSG00000166228	PCBD1	GO:0043933
ENSG00000159251	ACTC1	GO:0043933
ENSG00000149925	ALDOA	GO:0043933
ENSG00000175792	RUVBL1	GO:0043933
ENSG00000100442	FKBP3	GO:0003755
ENSG00000162736	NCSTN	GO:0006509
ENSG00000113558	SKP1	GO:0006508
ENSG00000185651	UBE2L3	GO:0006508
ENSG00000136193	SCRN1	GO:0006508
ENSG00000141279	NPEPPS	GO:0006508
ENSG00000108039	XPNPEP1	GO:0006508
ENSG00000172009	THOP1	GO:0006508
ENSG00000124299	PEPD	GO:0006508
ENSG00000162736	NCSTN	GO:0006508
ENSG00000166228	PCBD1	GO:0006729
ENSG00000160752	FDPS	GO:0006721
ENSG00000113558	SKP1	GO:0031331
ENSG00000168092	PAFAH1B2	GO:0031331
ENSG00000164022	AIMP1	GO:0009986
ENSG00000170606	HSPA4	GO:0009987
ENSG00000113558	SKP1	GO:0009987
ENSG00000197045	GMFB	GO:0009987
ENSG00000185651	UBE2L3	GO:0009987
ENSG00000100380	ST13	GO:0009987
ENSG00000160752	FDPS	GO:0009987
ENSG00000113552	GNPDA1	GO:0009987
ENSG00000014641	MDH1	GO:0009987
ENSG00000120694	HSPH1	GO:0009987
ENSG00000136193	SCRN1	GO:0009987
ENSG00000141279	NPEPPS	GO:0009987
ENSG00000196290	NIF3L1	GO:0009987
ENSG00000100442	FKBP3	GO:0009987
ENSG00000138385	SSB	GO:0009987
ENSG00000111669	TPI1	GO:0009987
ENSG00000133731	IMPA1	GO:0009987
ENSG00000141522	ARHGDIA	GO:0009987
ENSG00000143727	ACP1	GO:0009987
ENSG00000164022	AIMP1	GO:0009987
ENSG00000184207	PGP	GO:0009987
ENSG00000130988	RGN	GO:0009987
ENSG00000160211	G6PD	GO:0009987
ENSG00000148834	GSTO1	GO:0009987
ENSG00000189171	S100A13	GO:0009987
ENSG00000099810	MTAP	GO:0009987
ENSG00000106605	BLVRA	GO:0009987
ENSG00000124767	GLO1	GO:0009987
ENSG00000079950	STX7	GO:0009987
ENSG00000084623	EIF3I	GO:0009987
ENSG00000198242	RPL23A	GO:0009987
ENSG00000102144	PGK1	GO:0009987
ENSG00000120053	GOT1	GO:0009987
ENSG00000105655	ISYNA1	GO:0009987
ENSG00000011052	NME2	GO:0009987
ENSG00000135932	CAB39	GO:0009987
ENSG00000109971	HSPA8	GO:0009987
ENSG00000140945	CDH13	GO:0009987
ENSG00000166228	PCBD1	GO:0009987
ENSG00000116918	TSNAX	GO:0009987
ENSG00000111674	ENO2	GO:0009987
ENSG00000108439	PNPO	GO:0009987
ENSG00000108518	PFN1	GO:0009987
ENSG00000108039	XPNPEP1	GO:0009987
ENSG00000145293	ENOPH1	GO:0009987
ENSG00000172009	THOP1	GO:0009987
ENSG00000159251	ACTC1	GO:0009987
ENSG00000124299	PEPD	GO:0009987
ENSG00000149925	ALDOA	GO:0009987
ENSG00000162736	NCSTN	GO:0009987
ENSG00000175792	RUVBL1	GO:0009987
ENSG00000178802	MPI	GO:0009987
ENSG00000162734	PEA15	GO:0009987
ENSG00000104388	RAB2A	GO:0009987
ENSG00000185651	UBE2L3	GO:0006725
ENSG00000014641	MDH1	GO:0006725
ENSG00000196290	NIF3L1	GO:0006725
ENSG00000138385	SSB	GO:0006725
ENSG00000111669	TPI1	GO:0006725
ENSG00000164022	AIMP1	GO:0006725
ENSG00000160211	G6PD	GO:0006725
ENSG00000099810	MTAP	GO:0006725
ENSG00000106605	BLVRA	GO:0006725
ENSG00000198242	RPL23A	GO:0006725
ENSG00000011052	NME2	GO:0006725
ENSG00000109971	HSPA8	GO:0006725
ENSG00000166228	PCBD1	GO:0006725
ENSG00000108439	PNPO	GO:0006725
ENSG00000159251	ACTC1	GO:0006725
ENSG00000149925	ALDOA	GO:0006725
ENSG00000175792	RUVBL1	GO:0006725
